fishnetid,CO2
0,10443.534258034922
1,13615.7912054267
2,1984.7745433715604
3,1029.3870440695573
4,10000.08566724412
5,14867.871422223398
6,4798.735083152493
7,1869.3221397664624
8,7350.770996814623
9,14888.008725659907
10,12364.496914270176
11,6069.344666314853
12,5972.204116007828
13,4030.02088668989
14,8854.405006355246
15,12611.817109053198
16,7859.0111599320035
17,2469.7824604649068
18,10928.915135894462
19,5016.954754850164
20,9610.995251552293
21,1687.9217966011158
22,11851.769901063997
23,7240.198460414739
24,8684.612329755448
25,8805.554248735552
26,6817.912645279008
27,2668.725335377455
28,7075.1091452086675
29,3370.5536679199727
30,5607.041404984727
31,8312.427843477984
32,3537.031707506352
33,2791.6680659587396
34,9077.78064964828
35,7636.400144520627
36,3212.2808326249274
37,2732.1302546446095
38,6870.439641502527
39,2713.0183060799704
40,1205.2860935911835
41,5133.35233910681
42,7828.162895154358
43,7650.712447084458
44,13644.094463264611
45,9001.585358390435
46,3430.6470194793833
47,610.0937376163592
48,1314.732278650603
49,14902.81393511588
50,3570.303164857664
51,3358.470633271489
52,5299.523962312616
53,2644.9713221896804
54,2377.4827939899687
55,3586.70595749143
56,5127.579486953769
57,1449.6324431741261
58,2665.5751426445313
59,15858.072778635935
60,12367.550235398416
61,3395.1682116399297
62,13693.026679116067
63,5817.00895370167
64,17818.076842917002
65,13861.107150878683
66,4558.010623640779
67,13337.357736347623
68,2346.5538924604357
69,5435.138634595295
70,7822.503268496546
71,21591.236851934187
72,28380.27863920282
73,23842.176021618085
74,28993.755814173477
75,8607.328576847265
76,9960.594106036182
77,2056.7782854975567
78,10502.08350986807
79,3052.123049104773
80,4031.433990722319
81,4696.482643131857
82,6470.61715294668
83,9856.956751267571
84,1739.9390105072307
85,13125.083034072048
86,2049.3557277260174
87,4484.1184480297
88,6977.090714584001
91,5673.136624396449
92,6383.832718322987
93,17488.4942503044
94,464.96671279837307
95,6866.504229719882
99,3642.118380616582
100,1081.9905563144353
101,12623.174502025928
102,2950.8163831235042
103,896.5939188575003
104,3676.5125759590774
105,3452.012319525975
106,6385.684808546342
107,5312.059784467111
108,812.6784343284289
109,4760.6595994575955
110,3303.773935113242
111,3320.2047218118405
112,3149.544139821307
