fishnetid,CO2
0,18715.518550901383
1,6986.262110408263
2,7129.581871040787
3,13625.248962811274
4,13921.873914313666
5,21795.63057990774
6,12095.174688574902
7,6803.2529007175035
8,14328.362691530254
9,12724.979441094552
10,16654.77510045145
11,13181.686819452967
12,20452.564387060735
13,4701.598643797477
14,32456.375586211412
15,16195.872411529768
16,1368.0012762464808
17,32144.943392412508
18,35909.03247969177
19,35392.364410770715
20,30483.59721505806
21,29436.225613688588
22,47846.83133668683
23,35542.82449725212
25,25823.764190029804
26,40846.86357340314
27,13824.61251706518
28,10410.572397975568
29,10448.079982645035
30,4249.283933139247
31,13488.716385870126
32,6001.861370285092
33,20605.6090625555
34,14391.89346172448
35,37237.46980017405
36,77477.14411350751
37,30063.33147023542
38,43463.45145053748
39,19435.242437942758
40,16914.950521082646
41,87077.67052819167
42,42033.755976451845
43,3634.245184799589
44,13543.997205616452
45,17483.792998086537
46,23040.941324671094
48,47776.83106589245
49,14028.480706481549
50,8867.835873233827
51,33685.26332531904
52,40028.62804239926
53,19446.739910878816
54,14089.726220467905
55,16163.419531646046
56,15712.750475053748
57,25482.111680698763
58,20549.07223455536
59,16173.63605557378
60,17903.940183756982
61,36629.674366462306
62,42430.284918881785
63,39845.42386951405
64,63330.320359569865
65,30812.376947197154
66,85629.34677962567
67,49915.373919503014
68,52028.766322653464
69,8128.23960489825
70,27914.72228481248
72,52292.388100634154
73,23429.441734136137
74,25063.362369102382
75,21215.30788311993
76,22759.841628672275
77,13068.66385619353
78,32966.0307232327
79,34561.871871827054
80,41090.88355454702
81,25099.48019874041
82,20730.103295774752
83,108018.40952275699
84,44670.032516014944
85,22894.180932504263
86,1260.9009336713348
87,7983.94138358907
88,26710.65519582034
89,34258.143922224386
90,19840.01297154769
91,16858.39281791611
92,17157.198075080538
93,39707.17550569739
94,33292.594845201995
95,17402.73934379137
96,30951.70927258684
97,77129.8694300099
98,32473.534688684485
99,14672.376665844484
100,10314.375401689702
101,28035.968371795443
102,23414.51656995722
103,25029.001958087967
104,32766.051003888737
106,15879.180377571043
107,7777.2647798561
108,5750.0481996904045
109,2020.442547824982
110,11169.115246481078
111,10454.364959838567
112,4614.816401874597
