from,to,length,capacity,volume,EstimatedTT,Speed,CO2
109888,122671181,489.961,1200,3719.885865242358,84.75644649740241,5.780811020846848,665.0623113444506
198015,109888,32.406,1200,823.9901316351697,3.03872568754152,10.664338717002805,6.30702435796047
2194786530,109888,23.936,1200,2895.8957336071885,2.650295111320056,9.031447063296277,18.13924048261991
29350100,122671181,12.656999999999998,700,982.6103293189168,1.2090930546058198,10.468176913088255,2.9685226063338113
122671181,13986560,742.812,1200,3419.4704200488486,107.59270118236597,6.903925562208527,807.8258277574697
312670730,122671181,685.417,700,1187.531361268861,122.62178025949405,5.58968397416438,304.8644292925086
109903,55120123,294.472,1200,1974.7669008393011,33.613150313229454,8.760618902302108,155.34769389048384
109903,55115532,1066.582,1200,2772.7139261225025,243.56023182720082,4.379130336666416,1333.3286737580856
296098,109903,1099.949,1200,4747.480826961802,276.89750477496074,3.972404882788478,2526.6329270190777
55120123,55120124,49.283,900,1979.3563393688344,9.895895696823548,4.980145457254485,39.93341335937603
4486531501,55120123,33.136,900,4.589438529533276,2.471298960120882,13.408333242846174,0.03235480536840728
55115532,29350100,737.389,1200,3843.7409732750903,137.71559828654028,5.354433406052807,1097.509277252688
299492,55115532,361.552,1200,1071.0270471525898,28.20249074647959,12.819860602033215,83.76564837440515
197978,27125486,730.682,1200,3058.4709909683347,220.84061860258382,3.3086395275631197,1225.2029394283195
300425901,197978,51.561,900,1205.0918364773013,7.109431583271804,7.25247854150828,19.034982784594224
1528999913,197978,181.033,900,986.4743758730144,22.366822490946852,8.093818425629054,50.44268285163553
300425896,197978,26.777,1200,3067.559866651654,12.24876053619006,2.1860987420633258,57.29465047473581
198014,27125486,118.29900000000002,900,1902.293468552899,32.34169382202508,3.6577861583562763,115.35058651204203
198057,27125486,1184.042,900,1068.9702820634675,151.52927245266685,7.813948954119468,366.7824564397671
27125486,7985579736,331.46,1200,3491.455753069791,152.87197557372517,2.16821951018843,810.588605546288
5146350397,300425901,1167.027,900,1191.4572699202936,159.56347123087446,7.313873225479118,423.26160605245406
300425896,300425901,56.786,900,653.6473013938325,6.480549087833406,8.762529105228156,9.914362710015409
1528999913,198021,43.976,1200,2903.062119296047,11.406326042083938,3.8554044341490328,63.08959789425324
33141762,1528999913,26.421999999999997,900,1233.1798223925125,3.7095231926709418,7.122748296116072,10.119056275681258
198014,1528999913,772.293,1200,3386.1615150650387,109.77920684524298,7.034966112377824,819.8493922173626
7985579736,197992,129.538,900,1457.27638737323,21.69723383310621,5.970254134531542,67.17761373241784
197992,198014,280.826,1200,3950.085305820652,56.081138473887805,5.00749463441718,452.21434520442557
3826340874,197992,747.595,900,1748.2872190866271,169.77902435791458,4.403341359907806,586.8824932164175
27510686,197992,268.111,1200,2490.3505299463195,46.82599504471933,5.725687190287171,245.45899342690666
7985579736,8436834888,193.102,1200,2605.8525570240704,37.56772442025997,5.140103718815124,201.0710104351252
7985579736,7985579742,44.064,900,1332.0231061662314,6.640446666940248,6.635698200751245,19.24414561327041
7985579742,7985579736,44.454,900,1204.7686470223075,6.12825076066635,7.253945984933282,16.404354673136208
4210765393,198014,879.2200000000001,900,1415.3810227461026,141.8804682322465,6.1969065295216685,430.20951463045213
4210765393,3826340874,423.962,700,1525.848553175422,124.88639319629863,3.394781362078486,348.71083265543365
8333764703,3826340874,108.737,900,2731.270250931839,86.80055354684221,1.252722425800196,260.99204890875683
20960814,4210765393,238.825,900,2318.559016009094,111.84409035539139,2.135338570335894,390.83155639154467
198015,2194786530,23.643,1200,3138.6916972874587,2.94253681618083,8.034903716408436,21.07163926702626
198021,198015,634.513,1200,3962.681828922628,127.7302010229671,4.9676035496562685,1031.2878714868916
2194786530,2194782796,18.939,1200,2176.800143383088,1.631020701182838,11.61174716315077,9.314512076400936
356809870,2194786530,86.557,1200,2526.808798025025,8.268861166384609,10.467826011141664,52.20488627058261
33141762,198021,35.134,1200,1059.6197096265803,2.7355483593398042,12.84349438753085,8.04746895330811
21105391,198042,480.62500000000006,900,1360.0527958033697,74.0513322052183,6.490430160905747,218.0166126480937
5198842675,198042,228.38199999999998,700,1013.0790318607916,33.65748472584886,6.785474371012734,74.56717994016458
18129852,198042,112.087,900,2384.3314187060287,57.221442051718526,1.9588286485106803,196.6729360278126
7843989526,21105391,303.505,900,1350.448754800774,46.40394520359228,6.540499922332136,135.89116699748323
7985579742,21105391,486.103,900,1332.0231061662314,73.25574273973838,6.635698196754588,212.29658949237654
5198842675,5198842676,57.34,700,1284.38417927264,7.782645850497762,7.367674323293622,22.29499325727896
5198842676,5198842675,57.30700000000001,700,1013.0790318607916,5.6303604663529745,10.178211562557415,14.085838774765316
198057,18129852,520.097,700,1660.1985926713785,191.35629441280878,2.7179508340499425,534.7658347696497
5167408132,18129852,899.033,900,1410.265012575358,144.43776096803094,6.224362618020554,436.8119726417781
198056,198057,49.118,900,2471.107309818932,28.08505165224136,1.7489018930139686,93.99387200740074
5146350397,198056,291.551,700,1122.516332302983,48.2178611508133,6.046535309563028,115.32039651247167
1960925514,198056,555.992,900,1348.5909775159478,84.88232056902991,6.550150800222805,248.31405516365115
202211,10802627,13.767,1200,3287.937155189164,3.90956652777609,3.521362253894473,23.8100235420799
10802619,202211,567.789,1200,2702.291574605749,90.8399021548781,6.25043605872609,526.8997084667315
10802626,202211,43.116,1200,585.6455805834146,2.421606168482886,17.804711831821844,5.062079665457885
10802627,18199507,58.36300000000001,900,511.2226498703847,4.385520139080918,13.308113553032559,6.364624157872276
10802627,10802628,52.699,1200,2776.7145053187787,9.060746864851062,5.816187206866225,53.142967162576525
202218,202220,20.235,1200,4429.38576486294,4.134054284439366,4.894710762789159,37.17767508447997
10802619,202218,55.54999999999999,1200,1699.4545218960936,3.285810886037802,16.906024700339653,19.02659523097605
10802626,202218,565.82,1200,2975.031056889601,48.73403454929637,11.610366456067805,380.34645178565205
202220,252145831,534.859,2000,1300.661499410579,22.173820052664382,24.12119331399246,139.70422581385608
202220,252145842,121.625,1200,3128.724265452362,11.295293589079199,10.7677590706976,89.4021500950446
252145831,12185622,608.677,2000,5975.01429281946,36.643145365035764,16.610937569261964,734.6877476965719
205916,252145831,1240.325,2000,4674.352793408881,56.89616410616539,21.799800030202665,1158.132705379637
252145842,10802616,66.62,1200,4133.89341979703,11.225432906776668,5.934737711521331,98.46094600616743
252145838,252145842,506.87199999999996,2000,1005.1691543446698,22.738161170966347,22.291688241141028,101.85939490485978
202257,1667569398,47.924,1200,1408.7400318831772,3.0489484744265583,15.718205932953158,13.763103844677017
202257,1667569372,102.047,1200,1003.8790584556032,5.910269762478552,17.26604776111018,20.59648413499894
444929365,202257,508.345,1200,2412.61909033878,35.073059585225984,14.493888072831062,254.72949965562293
1667569398,1667569394,48.219,1200,0.0,2.6971473,17.87777775429618,0.0
1667569398,4055298486,48.44,900,1408.7400318831772,3.8860587078919977,12.465071590819171,14.930593174703095
1667569372,4055298486,9.06,1200,2450.478708372954,1.144244313546708,7.9178894688299195,6.37170990022343
1667569372,4065496584,19.403,1200,793.9725371990975,1.1003597533090321,17.633323957597288,3.0909371118284046
4055298485,1667569372,10.94,1200,2240.5721871164487,0.718204110726102,15.232438573680252,5.029359396920146
1664655717,202289,28.709999999999997,900,528.604798457132,2.15963799904866,13.293894630788593,3.2385799247102667
1664655720,202289,34.758,900,1416.874277175551,3.74413323766638,9.283323480673928,12.65512325881084
1664655725,202289,33.341,900,1400.903991420094,3.542514074776344,9.411677496893214,11.89580138675483
202289,6426968075,32.048,900,905.1869192644408,2.567074776525798,12.484248722732106,6.343102578521351
1664655724,202289,78.766,900,1285.441908043594,7.6427638524706865,10.305957572473892,24.385812833986325
1648320909,1664655717,722.381,900,527.9057028389556,53.9666524222309,13.385692229863492,81.18164083317099
1664655725,1664655717,25.528,900,0.6990956181767858,1.9038906000000482,13.408333441007247,0.0037969293983245054
1664655720,6426968075,27.551,900,0.0,2.05476696,13.408333176624565,0.0
242538445,1664655720,751.599,900,1416.874277175551,60.97464903921456,12.326417812042264,234.11169462763354
1648300533,1664655725,499.5590000000001,900,1401.6030870382713,40.38878716613403,12.368754673051432,153.70195537374613
6426968075,1664655724,47.367,900,905.1869192644408,3.7941410180876995,12.484248680844665,9.375116708005612
202319,202324,566.115,1200,3446.838960265766,49.972714859102005,11.328481984542172,446.30532218225346
1668991650,202319,770.737,1200,3446.838960265766,68.03532916702383,11.328481973062459,607.622170900807
1668991722,202319,448.289,1200,0.0,20.06016654,22.34722224793653,0.0
202324,1668991635,98.943,1200,0.0,4.42753014,22.34722223709131,0.0
202324,1596367541,231.07500000000002,1200,3446.838960265766,20.397702028000403,11.32848198698059,182.1714710120908
1668991635,1668991672,27.819,1200,0.0,2.0747545200000004,13.408333242238216,0.0
1668991635,1668991705,28.79,1200,0.0,1.2883033199999998,22.347221770723998,0.0
1596367541,1654043479,1046.841,2000,2166.445506606722,33.81556243283823,30.95737360805848,481.9317154550584
1596367541,1654482323,452.05400000000003,1200,1280.393453659045,22.125270512514398,20.431569401346355,115.47408085384768
202327,1674543818,778.735,1200,3878.313106086025,89.17382874059432,8.732775198711401,808.5865522465708
1654482343,202327,471.711,1200,463.536018968973,21.142257050063964,22.31128866151842,43.71586488890655
1596367540,202327,940.7690000000001,2000,3414.7770871170533,32.04080758305533,29.36158826712977,666.6374779435541
1674543818,1668991673,465.904,1200,0.0,20.84840772,22.347222207912576,0.0
1674543818,1668991651,753.947,1200,3878.313106086025,86.33532681173264,8.732775189976364,782.8483447202308
202335,1654482343,75.263,1200,2309.478487120995,6.713520828557784,11.21066008760238,39.969100318461585
202336,202335,44.417,1200,399.4662869544572,3.313222661035044,13.405980987140845,3.7751570843191478
1747605776,202335,157.629,1200,1910.012200166538,12.910664020754933,12.209209359534,66.4632058842897
1654482343,1654482323,64.126,1200,1845.942468152022,4.903622833243026,13.07727004721325,25.412320960799807
202336,1747605773,159.26,1200,3037.4601989444222,35.3613828828116,4.503783139018944,213.61586297023106
202345,202336,4.352,1200,3436.926485898879,0.42331954218437395,10.280649878678448,3.607689393514963
1747605776,1747605773,9.229,1200,0.0,0.68830332,13.408332826289431,0.0
1747605773,1664619161,527.136,1200,3037.4601989444222,46.78083107077761,11.268205115947243,367.2144186585449
202339,14974592,22.582,1200,1281.2806567225075,1.71545462087619,13.163857396860758,6.19640338992422
202339,1654482315,35.448,1200,1845.05526508856,3.71252727021957,9.548212691755797,16.50437485277961
1654482323,202339,12.321,1200,3126.335921811067,1.11030314340423,11.096969393622865,8.904590215566945
14974592,206310864,87.849,1200,3048.2596887590958,10.449859580178037,8.406715834405814,73.61934346725758
1654482315,14974592,31.192,1200,1766.9790320365876,3.1174216095271023,10.005704683856244,13.50989933340017
293781,1654482315,4121.211,1200,1766.9790320365876,308.9145991336667,13.340939572159103,1552.0380006152154
206310864,202345,61.001,1200,3036.2024269263497,5.39244297708033,11.31231248235252,42.39249464991907
1596367540,202345,371.936,2000,400.7240589725283,11.888362252084661,31.28572229827366,31.871919644514644
202412,4289364026,1017.046,2000,8161.554280279434,102.03828739208363,9.96729782509957,2039.4057325747674
202412,1589681393,521.953,2000,2616.890091668621,17.060369123765245,30.594472851874865,288.41397605706715
202472,202412,2315.72,2000,9315.483507448798,159.03244209376018,14.561305665134219,4474.905467322717
4289364026,2453497661,340.12,2000,8338.965577362787,36.212257882243016,9.392399698080707,723.3130499987184
1517111454,4289364026,901.144,2000,177.41129708334844,28.804438338077382,31.284900938642945,34.18715050621374
1589681393,6820699928,664.742,2000,0.0,29.74606836,22.347222226312397,0.0
1589681393,1517120915,939.556,2000,2616.890091668621,85.02215494392848,11.050719669709979,569.6332129704438
202422,1589681695,992.041,2000,0.0,31.70867088,31.286111100472592,0.0
202422,2453497661,749.527,2000,0.0,23.95718016,31.286111094637274,0.0
1595261953,202422,378.821,2000,0.0,12.1082802,31.286111135749906,0.0
1589681695,4151539659,305.495,2000,2001.0914713561183,10.146658637933275,30.10794103764437,128.10820460765868
1517111454,1589681695,322.296,2000,2001.0914713561183,10.70468411898381,30.107941198230833,135.15364247794977
2453497661,1643469193,3746.175,2000,8338.965577362787,155.9122157504293,24.027463030841346,6271.687391298091
202471,202476,887.9449999999999,2000,6778.243798452759,57.26145249095304,15.506854286315736,1230.2526521634366
202471,284760,388.989,2000,3414.051507246053,16.555443499831078,23.496138898602684,266.22439576769216
4151539659,202471,2357.394,2000,9558.184523022428,171.2722349386904,13.764017272524448,4752.027974182732
202476,107776965,6944.87,2000,8878.747149000323,432.3854861035071,16.061755593566556,12521.441407590879
1588846759,202476,371.656,2000,2100.503350547555,12.443606611098815,29.867225123342386,163.0412939464937
284760,284763,154.386,900,828.943935877073,12.6629251812951,12.191969690229993,28.269100652512595
284760,202482,58.757,2000,2585.107571368977,5.152980857651964,11.402526347977458,34.62726421415236
1517539527,202472,446.50199999999995,2000,3339.49681163224,18.603239687597338,24.001303401884353,299.3333211302502
10112883,202472,1000.135,2000,5975.986695816551,51.620867428794405,19.374625995574014,1192.961444190332
107776965,1597662205,915.091,2000,5021.965848369135,38.21724142953216,23.944454538596514,922.3939631677281
107776965,1274631196,352.729,2000,3580.9649954982765,12.167983944749544,28.9882861122776,261.0162719853147
202481,202482,125.176,900,237.71056956213187,4.00241712922152,31.275101009860773,6.361679760716089
202481,1517539527,85.897,2000,2176.41835422623,5.150863442795676,16.67623320904401,37.74524111615114
202485,202481,15.885,900,2414.128923788362,2.409134129704398,6.593655290562463,12.635143108728341
202482,202487,16.625,900,2822.8181409311105,4.251343051187142,3.910528931641413,22.960706516216323
1517539594,1517539527,164.685,2000,1163.0784574060085,7.89592958503206,20.856948916082732,38.22098675459016
202487,1657623348,70.684,900,2544.8014809674046,12.706032113950915,5.563027022605325,67.62253275225524
202487,284763,85.362,900,278.0166599637037,3.822319637457342,22.332512216791983,4.744958092148205
4460140,202485,82.416,900,2262.4093789916506,10.243502259562751,8.045685734394318,52.894235213284766
1517539594,202485,72.26,900,151.71954479671143,3.2337003820923482,22.345916894515923,2.1920351722901925
1657623348,1588846759,10.545,900,3949.6789705583615,9.380590356281676,1.1241296762243307,37.87325704707806
1678131984,1657623348,1203.843,900,1404.877489590955,77.00634719144495,15.63303602762944,345.1410625195707
284763,1459884089,1074.866,900,1106.9605958407772,56.061030350740666,19.173140295053443,237.55682350781635
202587,147805401,321.399,1200,0.0,10.27289712,31.286111040115237,0.0
202587,1630104901,5494.114,1200,1348.3343376825746,179.60828694655265,30.589423758798635,1564.0772445264329
866959289,202587,475.059,1200,1348.3343376825746,15.53017160892222,30.58942373354551,135.24090897922753
