fishnetid,CO2
0,26920.83962273526
1,40052.74518732644
2,10056.334953726711
3,2775.2077241961674
4,37570.4911041432
5,53612.79253722381
6,13184.817238502923
7,9527.105248665643
8,28985.38822013549
9,61551.67841101495
10,46061.10167729631
11,20915.482207231664
12,27557.209736069915
13,13982.541155047667
14,27304.00321765305
15,54203.425524633036
16,30193.28073517772
17,8724.06964988009
18,35787.17694647894
19,20242.181704241608
20,41760.428373679715
21,7032.930410941741
22,45963.56592327538
23,33431.80583521211
24,38511.03533217305
25,45846.67666174362
26,31200.149690523725
27,15719.352462346444
28,29652.318995227335
29,13797.348360483327
30,25936.899808112943
31,37546.149390368606
32,17715.902812237586
33,15827.828642247734
34,41834.82961092788
35,27934.67454169229
36,14500.890242008005
37,13404.196655307887
38,29734.371119998876
39,13368.02493607703
40,10013.423649651942
41,17643.796321742506
42,31105.448166413247
43,28075.34462927053
44,50137.79892096622
45,41346.51380448611
46,15489.93308922874
47,1615.347294077954
48,7704.290529368079
49,59717.78130341993
50,16313.636110227935
51,13764.914689754656
52,21955.52470888651
53,11084.80451656376
54,10266.978034045624
55,13133.19676784137
56,22386.002981557853
57,6147.8128735261325
58,9150.657056452177
59,69477.89795859084
60,52705.34838230874
61,19668.812827171387
62,51236.41382037063
63,29920.786927131274
64,80484.31007665636
65,50457.73241806192
66,14194.453504096364
67,56035.98664540345
68,8543.316398643678
69,20289.53986170897
70,33669.439923782236
71,84812.03828563706
72,99833.03972316538
73,90453.01609144468
74,115070.75030847396
75,37599.59518291406
76,38245.774265485554
77,7559.89073218206
78,47157.00056654506
79,11930.292936262735
80,16161.84031920046
81,19236.02568112272
82,22530.709216135812
83,37654.61201529993
84,6765.730536129653
85,49697.86181202969
86,8521.18877872945
87,14517.541579727951
88,31234.22742248236
91,25238.389802503665
92,23034.267737097212
93,53023.93589846887
94,1716.4723098076267
95,20467.093874682087
99,11395.287893915365
100,4600.267525151303
101,42131.90669741949
102,11198.551840995597
103,2203.6543024324887
104,12802.198902421402
105,10119.04695447653
106,22566.908965049686
107,22761.66594628175
108,2548.6193604359846
109,15437.001279278116
110,9269.814793355934
111,13436.95407575399
112,14466.711569259061
