fishnetid,CO2
0,15481.75848849375
1,5707.340148821438
2,5929.487413953248
3,10713.1364902866
4,10632.05174661941
5,16129.288789897617
6,8741.175419449546
7,5987.061691802324
8,12539.372169448305
9,10146.768573995874
10,12916.739879468896
11,10760.169886956653
12,16303.549475170672
13,3635.362191388113
14,25282.196926150966
15,11969.792066574477
16,1147.1508779953865
17,25996.114104477565
18,27666.527861238705
19,27564.20876852612
20,23540.888566788515
21,22349.485939893286
22,37702.90066556316
23,26274.744263983757
25,20537.585313227923
26,31194.78202713654
27,10519.44474153167
28,8280.607699229982
29,8049.22675725306
30,3362.989662017391
31,10889.469282583868
32,4773.9690147510755
33,15927.707891023001
34,10981.757132873097
35,27939.761484504917
36,57318.91429651338
37,22379.98498254964
38,33479.03028129827
39,14931.038720210618
40,12302.286956323765
41,64445.458061639874
42,30289.60761767374
43,2752.2472451645376
44,10835.336508344495
45,13645.175562420818
46,16802.653398666018
48,34659.52843979054
49,9990.088091779313
50,7057.567022048422
51,24419.317479743986
52,28653.206739477613
53,14571.477110165646
54,10328.090638308911
55,11987.901696073459
56,11901.79080169293
57,19046.034573920624
58,15334.741636308228
59,11799.220387326404
60,12978.88049612429
61,26465.372551413053
62,32071.159800820416
63,30478.843849785924
64,47421.60443291078
65,23648.91248512555
66,63393.98594787131
67,37225.6491620826
68,37557.17654110455
69,6113.389466100574
70,21530.371943426726
72,38052.40181072207
73,17785.556311051372
74,19917.2740126331
75,15602.4191602337
76,16761.20785905156
77,10452.401088538541
78,24481.197462196684
79,26703.232703274985
80,31705.75220706193
81,19224.92596086759
82,15524.36393830027
83,80855.77186728538
84,33700.29525897838
85,17151.912913470605
86,957.2551500724691
87,6019.120675611422
88,19933.343883911053
89,25359.012954559323
90,14650.966457689949
91,12579.387161205557
92,12840.077473999814
93,30041.736422620143
94,24654.691628635803
95,12772.665086393565
96,23218.384863581792
97,58600.75376360428
98,26477.284071390917
99,10480.930646452764
100,7458.808700695809
101,21404.098413515952
102,17985.47521786033
103,18592.140449776587
104,26114.154022174745
106,12043.128896598186
107,5848.100767960941
108,4260.902507855947
109,1526.1477154443699
110,7901.993895845615
111,7936.567960847602
112,3714.827713276785
