fishnetid,CO2
0,18538.002474305762
1,27528.414623768862
2,38561.10263417545
3,19936.301644622596
4,19045.355285243928
5,12754.094940068824
6,15776.225161909413
7,7251.0767075383155
8,772.3315541666977
9,23248.412900821713
10,16957.17262331973
11,10616.318179332937
12,7545.205100381991
13,8312.79243310179
14,12319.451150948576
15,22396.5091073263
16,9207.708741894072
17,13653.778091720018
18,9920.634868761996
19,14673.5543034791
20,3032.8075803792162
21,9918.914540050248
22,2449.409616818981
23,3507.8366515217817
25,31901.653222887315
26,4729.281670566664
27,5063.8979458435415
28,3719.9391011582247
29,3983.21673669599
30,8848.437276203358
31,9886.533200698088
32,6041.101087328461
33,6332.2376564406
34,6320.43789254242
35,7559.339009957028
36,9461.962695902444
37,18589.417608006825
38,11514.433165370896
39,20961.671294696825
40,4965.166769737225
41,4235.644788936901
42,5085.388438492327
43,3844.3438758672264
44,6451.5145089835905
45,21150.68511699806
46,4918.885649721529
47,16837.667421622544
48,28336.410946445925
49,27332.887852001997
50,7294.241297680775
51,3018.1591193380386
52,2750.086295627698
53,5481.269478708925
54,3656.1593919457264
55,2546.959392362424
56,1678.7250529516366
57,1707.256164724288
58,3442.1093412611526
59,4541.2986073330685
60,6782.686438980866
61,6499.691214663966
62,4813.0084045646845
63,11671.643247977336
64,13358.504524971164
65,16252.504694823458
67,19831.940695304664
68,21721.34355187055
69,16277.313027552069
70,15219.158908065287
71,12141.156565968904
72,13519.282486505526
73,988.2133305342968
74,17376.421012634226
75,1286.6538252758937
77,19122.913203846976
78,14461.806755884276
79,16929.414720484445
80,18486.724484271093
81,20238.64369767286
82,18067.966442010973
83,7875.101534798534
