fishnetid,CO2
0,8261.227687052538
1,26178.176757159243
2,34506.62934506461
3,34846.152873949206
4,25891.166142775004
5,19705.931120031113
6,12545.43513431012
7,13650.290985064854
8,26506.950684823765
9,14357.875671204483
10,25353.487631914395
11,94799.14010846308
12,63616.907996894784
13,60648.90780414605
14,55309.90579746975
15,25734.779855782643
17,28057.6661353293
18,46326.10879068135
19,62061.77541290855
20,33764.9984547207
21,74445.26849890071
22,54764.26362975508
23,78745.54237411474
24,28232.429006271916
25,11677.37353219141
26,25557.375642538103
27,48542.107146549184
28,75444.2581286334
29,84377.81790951922
30,33514.59940427557
31,23901.407672078083
32,28134.771356810295
33,21693.388454391985
34,57532.718988310204
35,85267.148714348
36,57187.593722507074
37,19613.986938575326
38,10380.77377111097
39,41795.13635586831
40,75986.76017481962
41,80254.8897590772
42,49700.339687542495
43,33329.53811656391
44,52580.61216012057
45,32387.51272917008
46,50794.49710875869
47,56547.669984266395
48,55778.32375441353
49,69750.48194456018
50,43465.73728951592
51,23044.991887541048
52,105835.59199075731
53,85608.27009638926
54,21832.210568750153
55,29999.239589425048
56,29760.591393882343
57,46260.73582717729
58,13411.756833182168
59,28825.733989084343
60,61879.94429214849
61,67315.56252859517
62,23655.784981809426
63,17366.312427833447
64,16783.664307336265
65,40961.222176036885
66,17033.594805282915
67,93972.99094119649
68,35740.05044546698
69,27986.578469485004
70,44235.15525125124
71,46232.63672106218
72,53374.92559981626
73,52387.31071880148
74,49722.11393580653
75,85634.22761002516
76,35954.488336263865
77,49743.40481477674
79,33747.09860143362
80,49010.91386707113
81,41458.753866078274
82,43972.10056105938
83,14004.824013170151
84,35546.33490780474
85,45640.67291722323
86,33690.79906212179
87,81885.35434949551
88,32486.378032921035
89,39985.55315979538
90,48130.17156535764
91,51399.29922345878
92,23786.515737602025
93,53048.29059581409
94,54121.72937501292
95,27976.060980679616
96,23705.92692190162
97,24865.259727473735
98,20067.472054949038
99,24792.017267840984
100,19570.92412549899
101,15629.171851516568
102,49262.85693223345
103,81132.88347589392
104,47375.366785406964
105,14269.794659923002
106,59246.413609461255
107,75491.78418656567
108,40538.25965299257
109,39049.08120670062
110,6038.298757618764
111,16605.096448013788
112,43209.52675688406
113,5588.951110363797
114,12443.362515974899
115,17644.163168083855
116,27607.505766724935
