fishnetid,CO2
0,1450.8674781239633
1,9938.546479228598
2,17376.383829900264
3,5076.953376846147
4,4036.1468637124653
5,9722.262737215719
6,10622.251669288034
7,14690.063483884569
9,2642.9814859742432
10,15527.831459991388
11,17429.640464228847
12,5391.488565013488
13,4412.50699716161
14,4444.04086853863
15,3545.608006403199
16,7744.292498733792
17,13237.89999585081
18,7318.342009281731
19,12660.89287234293
20,11645.689787468387
21,14206.29046866488
22,11036.077506242313
23,11228.63178929434
24,18906.960628983932
25,9859.679113178805
26,6442.034145341051
27,8452.178571237106
28,12918.808613584359
29,23847.065091075845
30,13872.889097406469
31,20462.379772042845
32,22216.540283821487
33,12373.177531887897
34,12936.857883799068
35,14025.826216655363
36,9644.243092014327
37,17369.53140820355
38,10026.163375766553
39,13503.917618767273
40,12479.958968227615
41,18938.840200397066
42,14377.945527440395
43,8112.3122801527325
45,12955.384747354929
46,12682.390584514247
47,9832.65239757444
48,18822.724802135766
49,9574.86512584127
50,11592.686517858046
51,11226.957062128973
52,7230.734435236702
53,13053.183033142386
54,5594.337403953567
55,6014.482470437838
56,15891.450229518096
57,7489.554376886433
58,11015.470073850458
59,8742.59306676606
60,14944.979567742419
61,14953.76578462952
62,2457.006848442671
63,7009.8133961948315
64,12223.483810523174
65,7916.819035951438
66,7850.547037994998
67,1710.8154955698565
68,13065.864087904742
69,26984.249950482903
70,5417.656083167747
71,4230.894320439257
72,3972.0044168236514
73,7243.089742924908
74,19704.57633293309
75,10654.14829914306
76,8193.810621605466
77,1054.835678863142
78,655.3845605335055
79,4944.4127442358895
80,17433.15880662019
81,8047.355412373404
82,13302.78333103898
83,14002.230738752458
84,14249.602539811553
85,8485.899923024408
86,1781.9353751137376
87,871.6105990656467
88,14909.279566962396
89,4801.929587050703
91,17288.001951361806
92,15632.897618563948
93,12734.504612487317
94,10169.47355694605
95,4300.86516006884
96,2756.2437216823505
99,1328.7728561854924
100,4936.581810053984
101,9198.26682167114
102,3916.959889556468
