fishnetid,CO2
0,33039.71395680147
1,52266.07674940858
2,84382.48673289022
3,42993.219819929654
4,32948.985236066845
5,20190.16161725803
6,24805.444661226094
7,11536.1784296556
8,1171.8051244950752
9,40730.339154083915
10,33177.072891724165
11,20224.408959595028
12,15364.43498913936
13,17603.9147122997
14,24473.803919012422
15,41504.06051160044
16,16776.118988906055
17,23089.59257898546
18,15531.414847699305
19,24123.79700822286
20,5535.027420873846
21,16121.488532171206
22,4055.5264935430614
23,5650.429603744416
25,60160.06902879452
26,9405.903282863006
27,10352.589789969943
28,7498.040002185209
29,8233.60754012542
30,15781.381862505456
31,20300.077871430203
32,11809.026325383295
33,12465.049401431788
34,13970.552965430383
35,15100.408964775772
36,18045.793578690038
37,38031.4676904693
38,23148.39585082065
39,35285.6886793378
40,8486.554447397362
41,6949.981693003905
42,8183.725124400059
43,6694.334470138769
44,10576.79213633843
45,33913.67954018315
46,9146.339573281495
47,29562.79359931294
48,52418.9883509629
49,53295.987146286185
50,13102.244766667214
51,5496.927556836848
52,4753.813536386568
53,10488.376886279897
54,7218.343036998518
55,4513.044660963467
56,3158.6005124023195
57,2860.6024045267905
58,7065.489335648444
59,7838.170790581819
60,10683.018955147878
61,10340.515952694657
62,7607.201484837831
63,18325.57252577571
64,21426.979090527617
65,24466.59041452923
67,31768.399682469935
68,35303.99039219741
69,32141.124550037686
70,29966.970158717533
71,23121.542151497382
72,23469.168265102326
73,1506.8902054386533
74,25647.33801112191
75,2199.9948135802742
77,34258.614192739886
78,23645.050018034413
79,30970.290510229257
80,37895.60419429776
81,37535.01209246717
82,29446.21537756697
83,11861.489317052745
