fishnetid,CO2
0,1526.2707735623474
1,7010.247768506519
2,2123.7865689960927
3,6793.870050762972
4,9463.826648871769
5,19059.153560456667
6,8087.494887555262
7,13543.301442223423
8,1647.8408480311618
9,5564.190849430494
10,17189.06560174288
11,17003.30454300428
12,13481.972647652708
13,26377.191065437422
14,31016.28841356562
15,4079.6751950708885
16,9746.249447104245
17,16892.2765663155
18,12665.45878000807
19,15391.006252906234
20,13424.378168305942
21,18717.683282564783
22,13241.26285513059
23,24881.616409662318
24,14150.31142491354
25,6833.085978771929
26,26551.883223388068
27,41650.66998473973
28,33669.988293964045
30,19183.132264258908
31,25333.336277426395
32,16894.9724979621
33,56048.79592665793
35,6714.170592426671
36,6027.357526696439
37,20644.233094489693
38,8111.584893645256
40,30185.100712200896
42,11609.651745882073
43,5408.907191760808
44,18125.38520172396
45,25000.014217554653
46,11662.920370467915
47,11339.376375283313
48,22092.501201979565
49,25173.46527707695
50,56186.31914473354
51,53711.09080389614
52,15422.508796275797
53,11281.88454123648
54,363.2258429370559
55,18393.923501698027
56,22242.46546861011
58,24957.389693303798
59,13360.300255458274
60,4078.6711359090955
61,9143.630923854676
62,6370.779117503065
63,16233.002082656205
64,28811.798431358067
65,9093.125022269393
66,13766.585838413683
67,15391.901774340835
68,9696.2101396453
69,15114.284418017425
70,59473.93561792294
71,61282.016848441
72,52527.78474426795
73,5715.469646956235
74,4327.014653619593
75,12746.206640927167
76,21443.52464660677
77,25299.58982461883
78,6832.79259430477
79,7027.320088242445
80,15646.760389165624
81,5598.8512513497235
82,26096.120706757425
84,22820.47691948672
85,10279.608406288296
86,8481.978643256498
87,35944.239327411524
88,11190.872720042296
89,5339.46608505315
90,25776.509214508766
91,2068.254773746044
93,18892.860962858023
94,15710.549546741924
95,20954.42958803343
96,21590.829486594805
97,8934.884717743125
98,10033.275441506581
99,4942.917262938271
100,8635.284522702079
101,7256.570923904354
102,14702.726588206537
103,4938.879548622476
104,12547.530764400813
105,7086.196231234407
106,794.4569730730079
107,3234.7832675340373
108,1160.6211962558907
110,989.1113302831295
112,6920.186116941163
113,1381.3957981539206
