fishnetid,CO2
0,4606.201184750863
1,10558.799416031223
2,7212.8449096236045
3,10965.562034647044
4,16244.260321850725
5,18664.20416899452
6,12063.583727043213
7,9928.375548144511
8,3625.0714369817983
9,11070.93960133784
10,13169.513969600319
11,10965.042900398277
12,5876.51800599338
13,8398.675068958368
14,14975.75617647334
15,24838.249777951067
16,6953.273971765228
17,11068.29750523928
18,23015.466698801465
19,13620.896996813146
20,14773.81445479121
21,11997.647420884896
22,10189.008982026431
23,13853.8489733972
24,23013.08458167992
25,2854.5245169091454
26,7476.882035103581
27,3329.9354917775318
28,5641.684910218478
29,5034.283540218744
30,7549.180168552616
31,2441.2030045434976
32,4431.746755547928
33,10224.398864688132
34,34352.859824796265
35,21993.791529294598
36,22618.592520830312
37,14520.615616440602
38,11399.606260992725
39,19693.91831057454
40,8443.644091984233
41,19785.040567965705
42,24909.33602448693
43,41216.5810791713
44,27063.61835554726
45,9639.168010587577
46,17429.12317493744
47,11595.202721197398
48,7331.169612888984
49,9021.681119059705
50,6281.147770960432
51,8360.829571189797
52,8003.659831212295
53,24972.528984601875
54,10201.22853369656
55,8377.527656361872
56,14461.82908265577
57,4445.214572774235
58,19165.798488681463
59,16003.988499863357
60,17048.073138411088
61,2991.5659121332737
62,7037.759580682614
63,8354.979571667183
64,4600.735286503689
65,6378.59260560803
66,6010.056131984494
67,910.9669126885036
68,3042.9026820013823
69,7186.010401910641
70,8625.155282108333
71,2116.629537785067
72,4268.255173578736
73,3435.2228741039207
74,2323.1319818678553
75,892.9672599838406
76,5927.839686449333
77,3265.7673730746915
78,24019.166343595858
79,7618.291958690052
80,9329.700375161894
81,8297.446967685919
82,10667.841943707606
83,19686.607921347262
84,14150.723954628975
85,6536.294642790346
86,3591.6292878119198
87,9293.089678369523
88,5917.740104508276
89,4700.2908393370435
90,2331.1056297289733
91,11332.116820741872
92,16669.718306010058
93,18772.43615441075
94,16084.669606104499
95,11031.18458266607
97,11323.871747693514
98,17418.382670678235
99,319.96056695780965
100,5902.074600834418
101,16066.113354822824
102,2441.1241601702377
