fishnetid,CO2
0,16016.506635051657
1,22877.180915126544
2,3927.7003712321984
3,1563.5638470007277
4,17249.11289495333
5,24853.580969659335
6,7073.416058907448
7,3391.8681393162415
8,12850.984777656691
9,25523.552162103686
10,20448.001411856807
11,9303.078291886908
12,9901.28755566267
13,6219.283821607163
14,13523.226393228257
15,21367.0869913714
16,13109.075769328912
17,3886.7333752018744
18,17107.14839306651
19,8340.456894665745
20,16876.564709537954
21,2838.8211405738075
22,19586.24735716631
23,12648.264132269574
24,15096.678204633383
25,16889.259585768996
26,12243.851555846173
27,5916.721173042958
28,11436.244254683239
29,5660.7026203695605
30,10302.922857286168
31,14153.809587526024
32,6692.0360003652995
33,5805.309762396051
34,15914.44838149449
35,11932.131604235665
36,5553.923526468249
37,5024.878094767142
38,11718.440506986763
39,5299.496098280368
40,3360.8801635583523
41,8061.7207777092735
42,12609.24680612133
43,11988.221292712416
44,21442.994680635125
45,16259.390218359633
46,6192.010940116865
47,977.1866346388309
48,2903.7698151927843
49,25931.978372950132
50,6703.831618031293
51,5833.090894168036
52,9266.865513432364
53,4543.848313133572
54,4035.7460420745892
55,5627.838313858779
56,9008.095264551708
57,2760.3922137315003
58,4286.813870076001
59,28476.09941691602
60,21539.523358648345
61,7509.53139461281
62,22495.855204787083
63,10980.231384472332
64,31249.708853796645
65,21262.708022088555
66,6997.928263083543
67,21705.62381565411
68,4169.495946392631
69,9138.718524532535
70,13607.22670227206
71,36039.85170033086
72,44507.84889356304
73,38731.44777071342
74,49054.6999264022
75,16375.885828636578
76,16505.17806487529
77,3411.6501492631437
78,18855.753025027218
79,5305.471897544413
80,6979.730885249734
81,8031.308774381835
82,10467.494528438787
83,15950.447346249728
84,3016.833986196025
85,21751.344095076773
86,3730.8429731995066
87,6502.0325876942825
88,12456.749072013383
91,9746.348080215852
92,10428.7210500873
93,26923.651239510695
94,749.1205838645667
95,10557.38453195932
99,5617.472137399777
100,2182.9767330460622
101,20537.40233585282
102,5003.671770489068
103,1224.1691714175988
104,5827.571294751217
105,5536.597714165478
106,10060.739914240614
107,9276.171989437904
108,1465.276140615714
109,7752.198523544431
110,5184.919119331007
111,5929.284334824492
112,5711.442522789792
