fishnetid,CO2
0,5482.825844077598
2,2023.9892566856372
3,38724.78684275957
4,52906.37337109928
5,28961.47978461154
6,43769.370777431875
7,21976.74492713542
8,48088.475808716496
9,37526.19398174068
10,10505.208945355167
11,3690.5291668508216
12,31104.777756794927
13,52286.0955214254
14,25417.49473592231
15,67645.6737069668
16,19081.800860788757
17,23130.79934310392
18,23830.481918065525
20,3569.621350612027
21,21610.20518814721
22,18612.526457471056
23,2467.5242655031193
24,46120.25439855142
25,11152.33722391488
26,21534.370997140904
27,31985.060598601554
28,34612.98920816583
29,36590.86016889495
30,14498.109011434864
31,8295.368758001636
32,23370.06641625546
33,12711.555611073283
34,16572.44378813127
35,20085.598301161193
36,45864.995589613834
37,21046.53408366638
38,4108.670184559439
39,44149.45455905432
40,27920.428515269487
41,18248.518453048542
42,32324.535989148022
43,14155.813592664637
44,10550.970837836729
45,12297.7525956336
46,17952.085483261675
47,18003.36510716898
48,15909.135953654075
49,22975.478742998184
50,15028.694995501131
51,51221.80094771579
52,32302.099259347502
53,25306.83084487242
54,23929.168233669618
55,28947.836629294667
56,16369.414767405271
57,42249.15529725965
58,15037.60120421151
59,31319.97252457425
60,35732.73138307305
61,53260.94322180017
62,27776.77504499323
63,30185.720257692927
64,30540.219905475078
65,35628.2375410213
66,26504.065684715955
67,18320.84376772669
68,27063.475438786514
69,11702.077534664886
70,67406.5811260176
71,53852.98272539914
72,32154.211774283558
73,17542.043651288026
74,15675.430693831775
75,2189.302590466157
76,19812.160757944486
77,790.4105302251037
78,35118.76292905568
79,29288.097358244777
80,33782.03935059546
81,29398.715526703145
82,9136.858033021377
83,26301.53592935384
84,31779.932143695205
85,21800.690976453014
86,28443.90746657314
87,41207.906662762136
88,20265.74059025214
89,12949.302735331397
90,17446.724102943976
91,32742.796894323677
92,15659.250205250599
93,13008.454230912905
94,11702.892940301113
95,16282.733496113244
96,19782.024241167
97,19104.745062572347
98,8167.782541494242
99,19249.990977320736
100,19169.71069259541
101,15419.149103384905
102,11350.443900659877
103,9245.724166271959
104,24368.007987788536
105,16670.532960074674
106,9802.44477208232
107,21386.927470913688
108,20885.682062863605
109,19763.970279250232
110,17803.490190958204
111,15690.059212488837
112,8608.428599613648
113,7827.846449395933
114,18408.995369850232
115,14008.274174118313
116,14184.115362343466
117,15806.959448381122
118,26565.11663694034
119,9685.893922946958
120,12345.820802099297
121,43812.73359558272
122,25762.748206811662
123,12313.839741310905
124,36913.07193324872
125,48920.27676296806
126,60745.62616922662
127,13556.32525498168
128,28603.601445787033
129,18983.12923469072
130,14089.296160747153
131,9165.21942622288
132,17708.911925059347
133,18170.959796431624
134,5159.899180027697
135,13266.268513452735
136,22134.109771131567
137,15750.37559721721
138,17497.37836459337
139,23173.133704850516
140,14951.255610545097
141,18908.152944697416
142,15402.974012447296
143,15303.307430785944
144,21093.63136027757
145,19206.772205580754
146,11602.738641349617
147,10938.098240510348
148,8106.4579986158105
149,13782.641541190136
150,6138.1536078060635
151,11591.96758329867
152,14177.036577196925
153,5267.949032111154
154,13998.989347611148
155,13519.706071889075
156,11058.19591303052
157,14222.016335376278
158,25356.48106078999
159,11195.553194599539
161,37302.57194998511
162,15797.254736341069
163,13499.921524323752
164,26017.829630227447
165,17937.491971717005
166,27776.08094235225
167,19181.13458956747
168,29357.358372092982
169,59597.78449424931
170,32366.787492672593
171,25400.583070044588
172,18895.671022724313
173,20135.123963625472
174,38509.66144677604
175,13369.383792903249
176,14922.87304555116
177,21672.7013668471
178,8349.204669728366
179,26073.862193279732
180,21642.110005016824
181,31795.775139035206
182,31674.46019691594
183,11377.382717226445
184,14196.801278080626
185,38008.576468160274
186,43875.573396170206
187,41692.35500676399
188,53531.04221038617
189,33378.077702290044
190,32350.01399879319
191,7917.319614750992
192,35093.304873936795
193,38712.964295013386
194,22988.35661763587
195,24739.517971290217
196,34051.1518077494
197,23781.26031194288
198,19995.735482927954
199,13773.80702285189
200,29771.502136734518
201,34873.83490165174
202,47410.12858564069
203,47581.874311799824
204,34713.46561493136
205,22207.49167815599
206,39991.571376112086
207,35619.4218722435
208,29556.010712605268
209,45914.8754575937
210,27224.646664527536
211,21386.471430524853
212,22237.97230298058
213,3811.0313983281894
214,4217.296755344233
