fishnetid,CO2
0,782.2784335228616
1,3087.6281449274657
2,9098.976635320541
3,1354.2349911705005
4,1927.4238955285366
5,1039.7290300442683
6,954.5136280665743
7,232.33967807477072
9,4907.810816532783
10,5200.201713594998
11,14553.120683993624
12,13823.379258994599
13,9901.897361462235
14,8119.750885621656
15,694.5515423851485
16,1386.0739697594981
18,172.68969098014213
19,3963.375673374646
20,3804.843609531732
21,3718.6002737598874
22,6255.48368061504
23,5554.7460825656435
24,10804.473575558475
25,6031.082426725371
26,15915.577178035255
27,8766.618780145389
28,3808.6916922803257
29,1045.5310194022675
30,1139.806660025767
31,6249.912339928167
32,17280.5396295571
33,11093.635317227165
34,874.2390193622989
35,1934.5710433875465
36,20433.876047414637
37,4656.2680467960445
38,1293.8720312862038
39,255.55190099320905
40,8094.35081285865
41,17975.887160210754
42,6115.12950512972
43,6300.01224815147
44,1396.447475904962
45,15275.476833727032
46,3605.8064003517657
47,1356.6103817337198
48,290.9129279275417
49,11857.695843849986
50,3819.6398478391397
51,7069.622798743092
52,8696.355583818382
53,3539.4615257123123
54,12697.450583187443
55,7482.6923729056
56,20062.05649420912
57,1728.0874288534842
58,954.5069516916078
59,2146.4854646219924
60,3386.3540523402535
61,3773.8020851602023
62,896.8482579764299
63,1707.0284065538876
64,6432.45305901846
65,6653.507864164125
66,2547.749538516754
67,2368.982361790312
68,3183.741803588201
69,9502.031745766715
70,8013.67434840774
71,6558.101996966822
72,7806.119590696173
73,274.67322054557627
74,4279.156907897729
75,4594.031335243719
76,6208.43760576959
77,3040.583576614102
78,1744.9108137567855
79,1798.9588260380704
80,1715.4264920575952
81,2280.8521788911726
82,21310.401263081763
83,3028.332032063189
84,889.1515094348408
85,474.9051351773151
86,3814.4684283143993
87,2760.1687844308253
88,2813.5334324103205
89,2602.1829117964835
90,4554.732323673586
91,7510.671768176745
92,2985.4833476072477
93,2960.5388721971217
94,6047.1953157276785
95,3434.3970012885384
96,2370.6471676257793
97,1892.379187883136
98,15184.185884234934
99,26830.16270628565
100,11455.523521467425
101,1592.3365639858425
102,491.31749259860203
103,6700.265669803504
104,11116.78711547408
105,2543.5193239183927
106,904.3635816845178
107,8743.490671480067
108,5311.374867650242
109,3791.389040314638
110,4505.407142630058
111,3681.2669206581195
112,24843.07641442808
113,1709.0531710482544
114,2903.7137612067936
115,4635.499217302921
116,2732.4385433645853
117,3832.7415549295133
118,1974.413721035193
119,2509.641676516913
120,4828.796231436155
121,3215.3324521400305
122,4213.592475094836
123,1999.602574719193
124,6073.558201522309
125,7198.571891038667
126,2313.548700734919
127,3010.55106997729
128,5372.040281747621
129,713.0357258866309
130,3178.011377805378
131,3486.571933136114
132,557.0120101591093
133,883.4451356974281
134,3662.3546027070847
135,2725.943526428802
