fishnetid,CO2
0,3267.0627426186725
1,12520.489120658505
2,13302.434233143442
3,14378.922363291278
4,11387.068559986694
5,6481.888664518618
6,4076.113788558538
7,4645.208540565908
8,11075.459708968763
9,9893.031111646858
10,9580.510163916691
11,34519.66190508941
12,22763.601641678764
13,23542.352572369644
14,22087.797273808923
15,8979.210185472824
17,10241.031431618188
18,15626.843728932572
19,30075.447832426664
20,11310.757273200968
21,28086.109896873302
22,18949.141644380667
23,29657.640722936525
24,11188.015540661827
25,4608.513222580626
26,10977.962379598413
27,18367.891204372576
28,25088.683987993056
29,31531.45295824558
30,14377.158085260666
31,10284.842845212217
32,11554.405977251343
33,8979.961619589136
34,21144.326765384005
35,35761.47736304888
36,27112.7205960414
37,9360.672192870374
38,4581.702732472084
39,21077.919639267035
40,32360.293670849587
41,33092.34870819841
42,17260.0237378279
43,13372.227001027542
44,24116.938131781375
45,16218.104677565809
46,21542.270172043707
47,23572.284586149402
48,22692.151548746457
49,26123.465327423957
50,16381.372224758836
51,8640.48506779239
52,38067.94876445808
53,29697.914201360414
54,7556.961626203093
55,11485.976134446197
56,17328.294757432872
57,16123.464492987752
58,5089.948524635753
59,13053.879060167292
60,23199.784220410154
61,27482.975637775133
62,11177.628450106786
63,8514.20767983478
64,9289.213033070724
65,15711.92077598681
66,8929.754105517117
67,39996.71586931298
68,12215.94386562657
69,11142.668675318464
70,17198.152543235337
71,19254.397346035734
72,19522.41278587753
73,18084.095246409302
74,18060.40561944823
75,31590.848244364643
76,12818.626275025646
77,16740.543175864255
79,11085.885167554681
80,15496.016446919373
81,16736.054017191418
82,14121.72180690399
83,5772.931800827099
84,16955.888460800594
85,21635.362204923356
86,12877.328384816898
87,34999.99101488547
88,12045.50678690223
89,15555.514413926468
90,19524.16605841429
91,20456.94699137926
92,9549.492936586337
93,22501.377251562804
94,22638.83562797409
95,13731.573161826742
96,12732.902258332439
97,12022.730735741368
98,8474.814675320586
99,9226.48886619262
100,8697.885602649325
101,7937.118335692094
102,21746.617479805896
103,41488.88580084885
104,22528.218442131823
105,8293.635171723497
106,30682.965642448456
107,36434.47761389488
108,20498.74013387888
109,18772.633945912123
110,3233.2246933046326
111,7489.323711849061
112,18288.714161742668
113,3568.3344594832033
114,5702.009103037023
115,7267.824774592569
116,11377.424472533048
