fishnetid,CO2
0,2920.5787643907997
1,7161.39364349364
4,3902.471848601998
5,7937.0618557940725
6,4503.275314330448
7,6682.222757902828
8,14830.341487555252
9,2850.577459435311
10,8580.541867353115
11,2146.319003466025
12,2640.0326755695014
13,24151.510630018976
14,5432.235146443835
15,18113.567066708132
16,15382.922641696085
17,22011.470935399968
18,22716.072165578575
19,24662.430244187002
20,819.1184179907378
21,5389.2182641208055
22,22262.958669864664
23,10917.149813057638
24,6579.904441705581
25,7132.079073377352
26,12157.225724375732
27,9839.071970423396
28,7593.11064665695
29,9122.220618989499
31,4827.472292874547
32,6815.0142233144115
33,11993.178734428382
34,11442.060330429995
35,16870.6657493726
36,9971.538707709411
37,12016.406121692404
38,8129.543846244872
39,3496.934610707798
40,12088.604992543682
41,5624.681388697951
42,17349.475229856398
43,18630.88345333017
44,21104.481161037133
45,18090.968430643647
47,3924.941575394706
48,2322.85135610354
49,8271.299316493312
50,6398.839421291544
51,14882.455167270056
52,14922.408935661751
53,1106.8556199989666
