fishnetid,CO2
0,13665.853782364735
1,18954.94032111792
2,3064.871166299271
3,1355.7040435101421
4,13899.722203861025
5,20376.411477318903
6,6076.08022133058
7,2594.01448224969
8,10302.686169508443
9,20404.323393152084
10,16749.215752944965
11,7729.664307161147
12,7947.939651151903
13,5196.472922592073
14,11460.832405962727
15,17213.0225807484
16,10715.943558472065
17,3241.9154092499075
18,14309.802791476797
19,6810.566993982293
20,13429.655599902964
21,2294.4910135817436
22,15914.996477022996
23,9941.21773302738
24,11924.217536333763
25,12950.957952979978
26,9670.642480728124
27,4420.927002970462
28,9252.41356011572
29,4581.561647005373
30,8068.967818757937
31,11168.96898737553
32,5159.892215018441
33,4422.397920055122
34,12456.171746014317
35,9970.884194121396
36,4388.703035401862
37,3887.7509144942223
38,9356.390083257245
39,4131.182275297589
40,2327.0909073006455
41,6698.791987537204
42,10427.651541384981
43,9985.608115292462
44,17799.692161496823
45,12845.033106279368
46,4861.219959054587
47,829.3687857063794
48,2096.6029660960485
49,20844.392683833874
50,5327.087475256215
51,4687.180146469816
52,7441.36631512589
53,3689.6528976167565
54,3208.031789949389
55,4588.990184556615
56,7121.582462521408
57,2165.088678433422
58,3515.4032752074363
59,22476.862908097854
60,17242.70440200615
61,5464.284314734659
62,18301.78717677955
63,8308.061010094161
64,24790.86273399666
65,17772.357196612647
66,5936.353315387239
67,17639.958723290114
68,3407.845905432495
69,7464.987617246599
70,10862.708744033764
71,29039.814922203343
72,37104.42844009181
73,31815.507458113367
74,39501.98425210281
75,12642.654852590671
76,13455.547407096887
77,2686.0389733981333
78,14880.240624208169
79,4314.515136613415
80,5573.573679709226
81,6509.57800568902
82,8688.659905458577
83,13023.590688849174
84,2491.3477612295364
85,17758.809583998755
86,2979.392288280164
87,5504.86246606721
88,9855.757892855585
91,7724.521662199618
92,8603.217429218133
93,23065.290622257828
94,617.2644130180774
95,8929.685559212827
99,4727.579170418524
100,1651.30204792104
101,16947.698789510247
102,4069.925778579587
103,1071.8722215543357
104,4753.078066215175
105,4698.394876922327
106,8324.956514533404
107,7404.401636101193
108,1233.2195424957724
109,6458.5174370017
110,4402.682898561035
111,4667.900679621576
112,4461.397481962072
