fishnetid,CO2
0,4975.322267380234
1,11491.63261461399
2,8095.12704796847
3,12838.360361676732
4,18672.64000633253
5,21438.271446827082
6,13949.224540904394
7,11175.971421745138
8,4389.1888306707415
9,12617.567428412367
10,15084.800033275762
11,12536.417599434077
12,6487.978914093435
13,10382.585412236564
14,16595.2345168339
15,28162.058343509765
16,8323.884049882605
17,13259.96418239609
18,26543.678943778235
19,15906.6538422334
20,17497.455588026132
21,13611.69229485825
22,11946.141215691896
23,15577.092970798318
24,25912.72661761391
25,3571.880218378812
26,8958.961000851587
27,4097.8546725722645
28,6745.547817929496
29,6058.977293286359
30,8617.622275151574
31,2818.359203404362
32,5142.7363780589
33,11504.397770442652
34,39803.58152958745
35,25510.97091189818
36,25893.037382964805
37,16801.789875698003
38,13308.840632486072
39,22613.756093403357
40,9650.240137164352
41,22150.90141378052
42,27931.79796374844
43,46220.06039512241
44,31258.929155739217
45,11160.080032874303
46,19720.160531664103
47,13429.322666641632
48,8770.203648698202
49,10226.942548866296
50,7223.161739123976
51,9950.0960101992
52,9219.65433413444
53,28813.91266333367
54,11546.73826693762
55,9373.278667199029
56,16456.39511172095
57,5025.116175795371
58,21903.933657879083
59,17946.8513314719
60,19069.749534374685
61,3428.3841652819574
62,8292.591182450546
63,9323.494169109295
64,5547.984038991477
65,7394.7236255177195
66,6921.6499723456445
67,1267.060221224956
68,3407.571898472487
69,8089.667611275285
70,9912.405152894273
71,2467.3581442401446
72,4843.412525628128
73,3918.3441267938656
74,2812.0310183366546
75,1050.6538955669762
76,6807.792195800779
77,3809.579703237668
78,27123.689045256226
79,8683.018415219476
80,10674.1982862207
81,9592.700661540715
82,12391.33571768265
83,22576.258019581048
84,16564.514421493783
85,7686.710644286459
86,4498.740633250003
87,10662.430544971006
88,6900.933075225852
89,5372.870229678002
90,2801.4276693002644
91,12999.880964175689
92,18644.301302176536
93,21109.155191218335
94,18067.88991067998
95,12361.96988108085
97,13247.46447159826
98,20058.184799091487
99,356.0903745130265
100,7021.817554855881
101,18550.337921883565
102,3093.117809591394
