from,to,length,capacity,volume,EstimatedTT,Speed,CO2
31035110,3669613447,1171.156,900,1525.7758533765243,94.27594303973311,12.422638928219577,391.53547928667933
31035110,31035112,37.766,900,1975.2158675967949,4.525703998347786,8.344779069463527,20.61526788418609
31035142,31035110,24.249,900,3500.991720973318,9.322963524180265,2.6009969831059836,53.92992540278522
3669613447,3669613446,13.061000000000002,900,1532.6043700762525,0.8778227468620801,14.87885800030663,4.129648412126753
679655458,3669613447,11.209,700,6.828516699728273,1.3450800008811,8.33333332787455,0.02117333172209758
31035112,7566583637,1.814,900,3884.185642311833,0.9725625473023259,1.8651756691964296,5.303475096917711
679655458,31035112,1177.131,900,1908.9697747150408,109.2657681079899,10.773099575309022,527.7927091854718
7566583637,31035113,11.39,900,2993.7367635211285,2.818395574424274,4.041306374222038,16.2972198433285
7566583637,4343299467,144.07,700,890.4488787907057,11.66204372786385,12.353752340661945,28.175744157917034
31035113,2832742963,416.694,900,174.18719519071476,37.50626645673586,11.109983460514895,16.76868493923532
31035113,31035116,74.956,900,2819.5495683304125,16.031406467547548,4.675572299394553,90.75120523194205
2832742963,310953976,50.187,900,1611.7753715691974,3.4537999633366803,14.530951570083074,16.78918491148495
2832742959,2832742963,693.696,900,1437.588176378482,73.46603483939063,9.442404255470418,253.4534861015841
31035116,7566583638,1.286,900,3337.2333327215365,0.428391826248192,3.001924689512975,2.503397966121845
31035172,31035116,390.825,900,517.6837643911226,35.45278467111448,11.023816707927844,46.934717621884516
7566583638,31035117,19.665,900,1539.5977607452226,1.98641922586761,9.899722950683232,7.469535884742962
7566583638,262577623,434.76300000000003,700,1797.6355719763133,162.23370465033872,2.679856204584873,488.0279515501128
31035117,31035121,76.727,900,2986.685702694254,18.872284758073405,4.06559147361195,109.05572997725167
262577622,31035117,424.684,700,1447.0879419490327,88.71816986581614,4.786888645723004,259.254893020384
31035121,31035123,23.516,900,1758.320519757092,4.346899673311937,5.409832700850666,15.884215913838258
31035121,31035142,58.447,900,1228.365182937163,5.521053024995514,10.58620515604403,17.027680260162686
31035123,2832749579,182.992,900,521.1666411615122,16.603240663136997,11.021462840461272,22.126117870436026
31035123,31035125,232.623,900,1237.1538785955793,26.343442436250648,8.8303949099641,76.46560750261132
31035141,31035142,36.848,900,2272.626538036156,13.069920474607422,2.8192979499446262,50.75213857169382
2832749579,31035152,399.442,900,2018.846293049718,81.43372462533019,4.9051176504304514,333.9577693638307
31035172,2832749579,672.706,900,1497.6796518882063,75.30248632408363,8.933383648248169,265.5933418992908
31035125,31035127,64.985,700,2240.559929402468,6.89929337343405,9.419080546745095,37.06432592388582
3725509621,31035125,73.341,700,1003.4060508068878,5.381347308466045,13.628743100193226,15.570280021525255
31035127,31035131,50.315,700,2900.7527182363265,8.452455422347326,5.9527081168594975,52.057993645771845
31036608,31035127,635.088,700,660.1927888338604,60.429319901461746,10.509600323743468,99.85160575369459
31035131,31035151,242.937,900,2149.425002160782,73.31862070590685,3.313442037793654,286.00860306918725
31035131,31035133,61.613,700,751.3277160755446,4.462754073763458,13.806048682409585,9.753244025016793
31035151,6975390283,84.169,900,2149.425002160782,20.32182824747312,4.141802547242069,84.95240649723426
31035151,31035152,30.539,900,0.0,2.74851,11.111111111111112,0.0
31035133,31035134,14.734,700,2496.153654543984,1.836367203028854,8.023449763042022,10.45412620723789
2832742977,31035133,547.307,900,1744.8259384684402,79.67485611930228,6.8692562077612305,304.8858408618536
31035134,5825980919,49.627,700,675.2793035997217,4.218882941205107,11.763066359415093,7.524717036945958
31035134,31035137,70.596,700,1820.8743509442636,6.13508374899879,11.506933383186638,29.172346375019803
5825980919,4331333358,731.074,700,675.2793035997217,55.934956346473996,13.070073666841882,106.00490794391882
1273688754,5825980919,61.43200000000001,700,0.0,7.37184,8.333333333333334,0.0
31035137,3725509621,10.343,700,2824.280401751152,1.636900486525992,6.318649230748925,9.947304779902785
1273688754,31035137,47.955,700,1003.4060508068878,4.507261905889332,10.639497105180522,11.380279929802073
3725509621,31035141,231.991,900,1820.8743509442636,46.185556719445756,5.023020538850051,171.80070925145162
2832742959,31035141,182.405,900,451.752187091893,16.491833542191426,11.060322645953782,19.082050915127095
31035148,525863808,402.166,900,1992.348956135526,99.07395423281201,4.0592505175977704,381.7402188826368
31035148,915282634,29.509,700,829.3683544386289,2.679471429299964,11.012992964701807,5.680357238542587
107772858,31035148,193.782,900,2004.244067202296,48.46843890630897,3.9981068995142754,187.05770933726194
791160066,31035148,383.198,700,817.4732433718585,34.77783072712809,11.01845606779293,72.68690044367575
525863808,31035172,78.801,900,2015.3634162793285,19.991919155200705,3.941642590101245,77.2661479766008
310953976,525863808,29.372,900,23.014460143803216,2.6434800817664996,11.111110767429057,0.15616250620866157
915282634,2053915154,970.934,700,826.2212073921651,71.84597490493857,13.514104322262591,170.21239351623782
915282634,1354143299,193.695,900,3052.182341578444,33.58728443611719,5.766914570554422,216.12859834006858
310953976,915282634,409.648,900,3049.0351945319794,70.84286512797445,5.782487753141962,455.66599629713966
6975390283,31035231,234.275,900,1666.6856876341446,31.21838165363927,7.504392847753191,116.58788907969249
6975390283,3117349527,215.066,2000,482.7393145266389,9.67805016302556,22.222038156161602,20.7535457328547
31035152,2832742981,347.938,900,2018.846293049718,70.93367066730123,4.905117650430451,290.89729762246463
2832742981,31035266,15.539,900,2475.602494973986,2.0339961978090177,7.63964063292661,11.334622255742067
31035231,2832742981,58.395,900,456.75620192426726,5.280770414578385,11.058045590997775,6.177252219243875
31035231,2948774631,142.355,2000,1209.9294857098776,12.878956141613987,11.05330264616928,39.89939756781646
2948774631,31035236,151.677,2000,1198.9453209763467,13.719766516082231,11.055363064830956,42.12209159761084
2948774631,1379446780,83.44,2000,10.984164733530472,15.01920000053355,5.555555555358197,0.3449134664507847
3952011594,2948774631,16.457,2000,0.0,1.97484,8.333333333333334,0.0
31035236,1324512148,2189.993,2000,6362.901196953846,123.1882329649193,17.77761517712208,2793.8826376922198
31035256,31035236,80.844,2000,5163.955875977499,4.0325549854083125,20.047835749923248,83.28744473145719
1324512148,1324511710,294.456,2000,500.8116325980843,26.50510836287752,11.109405627347243,34.07000341173111
1324512148,1324512621,219.798,2000,5862.089564355762,11.672407426677996,18.830562707881352,257.4180194789047
31035249,2397317881,45.489,900,358.30452052271386,4.1014496805175025,11.090956501570536,3.7688995817080113
31035249,2397317878,59.68300000000001,900,244.4576712097208,5.373584969322918,11.106737930212756,3.371213901017442
31035273,31035249,45.447,900,602.7621917324346,3.319807133463858,13.689650685394183,5.787434898713687
2397317881,2397317878,17.266,2000,1644.8826922606547,1.5984911613155879,10.801436015316945,6.6610243437733985
2397317881,2832742977,38.551,900,815.8249130644151,3.6390480669272582,10.59370453233714,7.456333394851293
31035457,2397317881,49.707,2000,2102.4030848023563,6.309095472688158,7.878625425020079,30.101417989704164
2397317878,2832742959,694.05,900,1889.3403634703764,120.17534878384276,5.775310885499281,478.84327015665235
31035258,31035256,151.15,2000,737.9595380711083,13.60544480006244,11.109522858033008,25.770073832173352
1379446730,31035256,478.87600000000003,2000,4425.996337906393,41.73024518500878,11.475513692213624,481.65118037527446
31035258,1379446780,81.437,2000,0.0,7.32933,11.11111111111111,0.0
31035282,31035258,162.758,2000,737.9595380711083,14.650314156589896,11.109522858033007,27.74916094460384
1379446780,31035266,84.857,2000,10.984164733530472,7.637130000271303,11.111111110716397,0.21532634224095457
31035266,31035284,138.948,900,2486.5866597075164,18.333975841893302,7.578716215088631,102.40960146490775
31035284,31035294,271.556,2000,2007.0707600612104,25.407898307134495,10.687857638494544,128.57807577049272
31035284,2489463884,642.309,900,479.5158996463048,38.58291501434439,16.647497986121625,62.20015709121437
31035273,31035282,238.127,2000,375.7790541093636,21.432472894937707,11.110570449210504,20.672582150014282
31035313,31035273,144.144,900,978.5412458417971,8.821341283412178,16.340372214263063,28.562857475997628
1379446730,31035282,165.593,2000,362.1804839617447,14.91338298991758,11.103651003394177,13.859969476111912
31035294,31035304,197.539,2000,2627.551017487553,18.18701190544251,10.861542348299993,121.36840290573768
31035295,31035294,159.908,2000,620.4802574263413,14.396925754760609,11.107093467306619,22.92571397154137
