fishnetid,CO2
0,3960.172368944288
1,15095.990142503297
2,16898.55752115695
3,17809.252350427923
4,13912.940560615463
5,8564.650502128978
6,5415.338701652575
7,5593.05248260684
8,13502.023281313866
9,10929.392223553075
10,11914.48219036003
11,43690.45484399597
12,28528.191114155412
13,28901.26759241287
14,27222.914463540368
15,11233.553013225948
17,12872.29921036916
18,20104.02222369045
19,35150.889182761806
20,14561.610220396136
21,35182.9647132892
22,24115.11660066883
23,36545.350100189135
24,14030.232034541013
25,5701.27674178302
26,13351.925666246329
27,23363.590263994403
28,32201.095065958976
29,39484.44343654859
30,17639.35309329715
31,12264.546141849025
32,13929.58442633757
33,10971.2247460213
34,27021.974608619446
35,44219.214702398436
36,32260.022615223446
37,11192.058520419723
38,5486.2173965771135
39,24827.88145196179
40,40010.7144089886
41,40048.51839495015
42,21763.721159742203
43,16598.939165681466
44,29101.20034572291
45,18847.113496078444
46,25811.865371149375
47,28978.010652161112
48,27693.145416909796
49,32611.99025300968
50,20757.523434988143
51,11166.957983307118
52,48109.648892807614
53,38265.98341192443
54,9770.981256631587
55,14242.846757011432
56,19889.78761279067
57,20653.195989359243
58,6433.153993528872
59,15395.24387417507
60,28854.853342495728
61,33619.36686371066
62,13036.37700731215
63,10181.586208283097
64,10800.199566629122
65,20040.888291641888
66,10507.2141870401
67,48328.21548826159
68,15675.928712390676
69,13891.778646235074
70,21486.0100146666
71,23821.784642948296
72,25047.356348813915
73,23464.226050181103
74,23311.789389002788
75,39927.07848562724
76,16503.455804395304
77,21569.419855562366
79,14622.038108799825
80,20150.635858618236
81,20925.443144699737
82,18341.74491631736
83,6830.882686617886
84,20433.3612462343
85,26287.46797973322
86,16306.522900501051
87,42544.54184707676
88,15369.20996760627
89,19515.39842053638
90,24034.281230310917
91,25287.967707938566
92,11764.308104254362
93,27398.939797477622
94,27878.610336504487
95,16446.783606271583
96,14609.094179165946
97,13949.699711799265
98,10483.994574683727
99,11698.426292400634
100,10575.004542689221
101,9691.74742828868
102,26666.80931026533
103,47369.08742483883
104,26888.376756971655
105,9365.59704631739
106,34940.53688747768
107,42317.98078031454
108,23737.399028915388
109,21894.74075769812
110,3684.0935448173054
111,8900.707382568538
112,22463.809996275
113,4074.9542496307413
114,6859.8868188148
115,8781.211116980274
116,14137.38244581003
