fishnetid,CO2
0,963.3158102413822
1,4037.7500865637867
2,11771.913131073276
3,1845.2088112686931
4,2417.657460894625
5,1286.1445668979613
6,1179.9887161161187
7,287.22997570382387
9,6077.576829540253
10,6346.740998184192
11,18165.300831468547
12,17199.330698440823
13,12306.545961170325
14,10082.39367858869
15,861.8157594595557
16,1713.208917957593
18,213.77917077786776
19,4825.379204060469
20,4676.252317933991
21,4438.530119040414
22,7656.143496158914
23,6785.050589401427
24,13149.438432155459
25,7487.690410483792
26,19733.93736394823
27,10876.04451236823
28,4784.051755304205
29,1294.6832388818295
30,1414.7102729725912
31,7412.53555656802
32,21157.04493463303
33,13976.458975417854
34,1080.1174047460927
35,2472.552297418066
36,25432.95174841144
37,5763.819064111515
38,1670.9152364279328
39,334.6352325000764
40,9905.311475364884
41,22129.925034259377
42,7452.404702779043
43,8007.010427751841
44,1687.8557544997373
45,18946.44172857871
46,4422.816479403659
47,1676.7492534922758
48,373.2831284063209
49,14791.188064993034
50,4798.9412145444985
51,8835.223892439562
52,10475.385652465688
53,4589.914918808815
54,16209.50852959225
55,9220.710465120867
56,24781.587422332257
57,2131.267920437274
58,1196.8439150435324
59,2876.0900579533777
60,4026.005328229246
61,4539.198512460475
62,1076.053186325441
63,2153.928623606889
64,7549.31368616306
65,8212.141351029932
66,3282.912086622735
67,3013.7602870530877
68,3990.2913659129313
69,11830.420564219781
70,10021.355644781712
71,8261.859173736077
72,9377.104278601679
73,342.0186503630276
74,5605.8044288973915
75,5924.59457306524
76,7981.583480269471
77,3958.438844436014
78,2448.9493276783573
79,2175.3024778331323
80,2098.3883490496755
81,2965.6812986624395
82,26312.153907107117
83,3774.767267394028
84,1214.4568042169499
85,621.6157638291302
86,4959.649210338243
87,3525.171300689699
88,3480.264276907056
89,3285.2623997191813
90,5709.295659548942
91,9099.305368292995
92,3978.2301794737614
93,3793.271911961032
94,7360.358431162475
95,4459.5889963177415
96,2831.0183910168685
97,2291.8768970746287
98,18268.97508037543
99,33353.2993485215
100,14623.169512375905
101,2424.9561063333053
102,608.9281812551044
103,8638.618485026012
104,13600.359434602255
105,3325.4146633474284
106,1358.8987539696159
107,10562.47965083117
108,6666.536506055611
109,4595.986781521393
110,5645.483801339541
111,4490.424298814133
112,30816.009813464523
113,2116.8012799167886
114,4491.902355453648
115,5292.863002029848
116,3258.9301669141546
117,4619.1676437308515
118,2236.1226415189635
119,3163.0169877636004
120,5745.5684312484145
121,3737.276657553747
122,5293.031221214206
123,2492.9366048766165
124,7527.009364934035
125,9273.035011453847
126,3238.1017456525547
127,3818.0635592707667
128,6758.644284465294
129,951.277287953169
130,3949.5793450437645
131,4394.897127891643
132,735.8278544978073
133,1110.1264892369215
134,4886.942049834739
135,3380.7267845167435
