from,to,length,capacity,volume,EstimatedTT,Speed,CO2
21133789,5986873669,973.653,2000,228.77328883432767,58.419570513320984,16.666555256136043,44.97651177298204
21133789,642942771,390.631,2000,161.459914549732,35.15772292601647,11.1108162727722,14.57068298721493
639121786,21133789,123.59200000000001,2000,390.2332033840598,7.415602895810862,16.666480357223307,9.73847814995073
5986873669,2229425413,439.471,2000,228.77328883432767,26.368436263288547,16.666555256136043,20.300736099394957
7943163357,5986873669,81.814,2000,0.0,4.90884,16.666666666666668,0.0
642942771,638968084,151.097,2000,169.41496342072213,9.06583822524147,16.666633161323098,5.16872680900996
642942821,642942771,510.234,2000,7.955048870990239,30.61404000029919,16.666666666503783,0.8195738592807421
21162710,267369795,756.309,2000,351.1863965642652,45.380224458796064,16.666048020249587,53.63089066772053
21162710,1014768766,1199.9,2000,3518.475881249221,39.4507752024313,30.415118431590457,888.8600993463779
1014766460,21162710,1424.546,2000,3335.630477223389,46.79539447250098,30.44201285314788,1000.8616259076432
267369795,267369798,654.548,700,351.1863965642652,39.452857247206346,16.590636158458423,46.44411009274505
1014766449,267369795,245.94,700,0.0,14.7564,16.666666666666668,0.0
1014768766,1626870976,216.02499999999998,2000,3778.962265233621,7.113347914549158,30.368963052989038,171.74914445477512
1625545290,1014768766,518.638,2000,260.48638398440033,31.11862963493963,16.666479407489057,27.278838788166286
21162918,1014766460,1194.256,2000,3335.630477223389,39.230520211919895,30.44201283971591,839.0638151758893
1202779615,21162918,813.593,2000,2857.3660291134297,26.680155473946368,30.494312553556426,490.06993289808156
1202789747,21162918,307.512,2000,478.2644481099596,18.45307583487542,16.664538895939355,29.697070132461352
7634022362,1014766460,443.649,2000,0.0,26.618940000000002,16.666666666666664,0.0
21163317,1036688016,1893.929,2000,2242.8789886975383,69.01317648144833,27.44300576440086,866.202736311361
7862276783,21163317,407.893,2000,971.4259192074688,18.39507432135447,22.17403381330649,79.2001895672644
282933035,21163317,1818.402,2000,1271.4530694900673,65.54494045094054,27.742827859627823,472.4688860616056
