fishnetid,CO2
0,5951.933922409047
1,2043.827874467501
2,2505.3798216543087
3,3978.607016924332
4,3594.208049058877
5,4765.610267264645
6,2372.690387414953
7,2113.2474551521677
8,5315.390036981603
9,4011.7754526678514
10,4893.010669397364
11,4866.883278391853
12,7131.632762481547
13,1487.046564089454
14,9097.079776017972
15,3238.421817465576
16,517.0772091194167
17,10897.906896181066
18,10810.077952073414
19,9212.435638843852
20,9169.255157888412
21,7996.666555619523
22,15049.771180723337
23,7267.190649228457
25,8283.08812131924
26,10217.508616733898
27,3684.3114280586924
28,2970.69278686682
29,2772.7615656276944
30,1234.192185782233
31,4540.951735318668
32,1919.3458907924582
33,6107.553597740991
34,4196.036935352952
35,9471.265130555537
36,18787.441963795256
37,7944.144825033333
38,11518.121268069748
39,4276.432523752293
40,3430.3513809658825
41,19047.51751133952
42,6865.05370459035
43,706.6158055029626
44,4379.998653296115
45,4987.269403178197
46,5612.255477978656
48,10832.75720774323
49,2708.509226033321
50,2812.4649156871856
51,7961.85049405663
52,8113.896293824659
53,4832.496964986976
54,2785.6315608551954
55,2888.5141300390146
56,3393.952573261538
57,5596.986481196309
58,4275.292735584413
59,3409.775167411951
60,3514.6239927383954
61,6861.535846265859
62,8611.31290581452
63,9200.046222247802
64,12448.14010639147
65,6269.151519030755
66,16897.04052436252
67,10933.867779769229
68,8240.411645504406
69,1281.449428382486
70,6337.677670710962
72,11453.529904857582
73,6062.393572212943
74,8313.180202675016
75,4099.000588728645
76,4719.140882148361
77,3665.0583880142162
78,6159.849978791964
79,6639.133372410724
80,8451.695493538162
81,5164.5335826303435
82,4367.034890666765
83,22692.14026784291
84,11910.285604654315
85,5659.54128643314
86,367.9108066452274
87,2006.6481615690152
88,7214.664913980618
89,7917.03517686251
90,3933.273215025349
91,4469.441326679438
92,3355.687754892394
93,8150.176800574344
94,6337.300194920619
95,3252.5223943855854
96,7033.279574795402
97,16342.358598327548
98,10145.486649258668
99,2174.828027512214
100,2605.796240525577
101,7626.434979929798
102,5805.571029304067
103,4926.610602283445
104,7882.020438816109
106,4950.9149787555
107,2420.8632478357667
108,1220.9604238840766
109,557.8813654758569
110,926.7627791478975
111,984.2098733027182
112,882.7748546389616
