fishnetid,CO2
0,1572.1060274643642
1,10854.16450006569
2,19136.690660921922
3,5730.6624012463935
4,4524.638521546654
5,10420.864185339075
6,11804.84966979403
7,16332.35057230236
9,3069.2933018451213
10,17024.179476263143
11,18727.46454870689
12,5853.22747510696
13,4877.0898785218615
14,4795.786367545008
15,3860.3217295483296
16,8277.786984063905
17,14288.394801673123
18,7903.69863890482
19,13731.584411889542
20,12899.28953816219
21,15680.255915983085
22,11974.539764774056
23,12076.699161251909
24,21307.1708406824
25,10861.729011388066
26,7218.995509754428
27,9229.172203849113
28,13967.741850446804
29,25912.545383327335
30,15088.957599758493
31,22274.09205485546
32,24134.588189581787
33,13483.04225467654
34,13953.697856529241
35,15191.877393648634
36,10470.787936853929
37,18768.348439171572
38,10836.439043024568
39,14746.38562147584
40,13521.026858072248
41,20444.98465411928
42,15706.86800490131
43,9022.85240002683
45,14344.97631323388
46,13690.591121729176
47,10629.150440512818
48,20353.22781620279
49,10455.329017511032
50,12807.181899537245
51,12153.984404716753
52,7896.321655335891
53,14218.76440934192
54,6035.875678451112
55,6522.140088905559
56,17484.472841508104
57,8126.724671122379
58,12250.744934731087
59,9503.015526898207
60,16333.864981555356
61,16521.762139049242
62,2677.5892929924025
63,7542.389726658603
64,13315.935524709135
65,8708.490476659861
66,8457.654638891301
67,1839.1891621441223
68,14310.652862831139
69,29213.519387229044
70,5859.773555825632
71,4641.537799799217
72,4441.575180789196
73,8073.540554711864
74,21349.194152491742
75,11619.129379536324
76,8974.736106428518
77,1145.103105293728
78,718.6262133947747
79,5396.682770702912
80,18809.762167879817
81,8737.035786326387
82,14204.482604280869
83,15146.211055072265
84,15419.930063634834
85,9276.102018146255
86,1934.15036600281
87,974.2237035876417
88,16350.088547355768
89,5215.780194227132
91,18867.836599789887
92,17040.70766665477
93,13756.144482352445
94,11262.366463787646
95,4730.703173435968
96,3002.3772591996726
99,1500.1706291321084
100,5377.129471627855
101,10152.621432309026
102,4332.807870665791
