fishnetid,CO2
0,3260.291331879927
1,5722.815925287052
2,558.5202405237135
3,28160.02869149225
4,6321.381853634356
5,29873.755558751374
6,11764.323905314333
7,4396.6204726783035
8,5373.737337521617
9,49727.28656196383
10,32321.40708300644
11,26394.485429102144
12,10786.335465983962
13,27974.767720172586
14,7928.865380291638
16,15321.784177989495
17,7859.065121117334
18,22751.98405460741
19,10891.2427827267
20,16926.740004765074
21,20699.607182305648
22,5847.759263083712
23,32930.96429658327
24,39110.19171304748
25,34011.18621559581
26,4337.736116275018
27,9547.1030307725
28,20287.405645479208
29,10960.808590679846
30,11480.538027151506
31,65180.52200157753
32,39641.90402147822
33,37658.86718119619
34,26685.603701862423
35,17083.688462971215
37,10087.3766497595
38,12563.532663845526
39,3496.9876679010044
40,13538.88828529427
41,16386.239253135544
42,8696.269171517662
44,10100.745980628186
45,23885.60534628742
46,7959.789575438412
47,19260.011468340974
48,11383.47949387804
49,58636.71471708258
50,42787.40364201689
51,27346.791299068776
52,17365.39611201346
53,40734.06677416956
54,45578.08764682438
55,23537.81815082035
56,9299.153002250883
57,5513.817456230177
58,17318.180090328373
59,42821.431669966034
60,19992.48147496064
61,8690.077844810749
62,25117.915055835245
63,35905.55559978303
64,34064.30467086222
65,40016.829927051724
66,24374.544297984656
67,2971.066051908263
68,18864.648695348023
69,18182.6899561465
70,26523.7080375854
71,10305.845832184797
72,6735.313553625918
