fishnetid,CO2
1,506.4009880362614
2,948.8273544945442
3,1097.6907794644744
4,1127.2082181901876
5,3820.9129767958625
6,2715.256771968097
7,865.0059959150037
8,396.83878663444534
9,1659.1979668315457
10,1533.7554918414357
11,554.0888102950768
12,1531.6336570408987
13,3519.820880468321
14,3655.3532185531976
15,2218.256153731199
16,3080.7802229187546
17,228.6197285586606
18,1913.9101949521935
19,4999.682072925664
20,4509.325474594985
22,750.5060487025393
23,2637.4452019024866
24,2321.016741108856
25,5163.719716973297
26,4340.46552837129
27,3091.93758980438
28,4011.5404509403975
29,1640.8227343161695
30,2284.6628215961064
31,3029.634786097289
32,5790.038223039532
33,6770.399761881967
34,6983.171803217336
35,2019.5709703880116
36,1859.8772775319144
37,1907.6760959799656
38,4137.766611982503
40,10283.953001471105
41,4707.812741053334
42,6642.61052061808
44,5047.47196971021
45,5886.893464139315
46,6525.700908697316
47,3310.5866094813027
48,7139.172420454361
49,549.6407731535892
50,3564.3717125596486
51,3346.467760524434
52,1317.7426007980082
53,12592.5888821912
54,3938.5681043861873
55,9503.16373229583
56,8549.63595027989
57,5307.923589412097
58,7355.840681112531
59,10182.948687355067
60,2571.896282029586
61,7084.333395625165
62,273.89995417907693
63,2795.9005049415064
64,1383.4248131543868
65,5263.899260621885
66,8300.124633581148
67,14425.953795531475
68,9563.971300042487
69,2906.1116452497245
70,4495.927341304388
72,7720.441327932585
73,690.1485583035428
74,9117.190134445565
75,716.7318754581229
76,3597.3020612581026
77,15366.394522731756
78,8809.024763155592
79,5832.756420271372
80,8217.767103738128
81,8308.856452632808
82,7566.920539487212
83,2683.8244536651487
84,8558.328488673344
86,7089.617498087248
87,4807.674276861595
88,9306.158376702295
89,4107.916633879955
90,4997.181274752811
91,5277.0361751056835
92,2109.0099643938565
93,1272.1211320915752
94,4422.545535376734
95,4757.398689635088
96,1634.9889592505006
97,6446.207630009491
98,6057.359527123799
99,6486.594714750956
100,7439.103057407261
101,9137.119508135502
102,2809.520885826825
103,12398.292292889724
104,6773.855661045613
105,8369.041572815333
106,2484.3827593436968
107,2117.3268497176314
108,4246.3980700706525
109,6585.95106457339
110,4283.059328874763
111,7045.209038098504
112,8947.431684677491
113,5371.174724434864
114,2099.7467137112744
115,1863.1488447618813
116,3333.975794352502
117,2822.901485380899
118,3849.175890173498
119,2116.5285010659304
120,785.8351961378899
