fishnetid,CO2
0,8248.577343586867
1,47880.51425608057
2,77781.40270002457
3,25452.824869248936
4,19818.890636594457
5,41347.92035643248
6,55324.32790291344
7,83690.77132327718
9,16991.89303252317
10,71794.05908195867
11,75097.43697519961
12,28266.02937454062
13,20892.30193199581
14,21993.679155118185
15,16331.263376096063
16,34701.44314262693
17,62105.55405395189
18,33720.074398956305
19,61324.83342736752
20,62589.40624961983
21,63965.18077311841
22,53229.376032091284
23,50402.79146044439
24,93411.03813111456
25,43868.81852023415
26,26039.954525538702
27,41697.57936964198
28,52650.57467882407
29,96200.71053341552
30,56774.94637095441
31,91967.34868158775
32,98636.72845024487
33,60480.32394251653
34,56004.87234251536
35,60532.80819609806
36,42914.86162731062
37,79550.51131113392
38,45636.65681945373
39,65456.60687859853
40,52906.05305342931
41,75751.2561818275
42,62519.40329951808
43,26840.894956979526
45,55083.12069766293
46,51851.97665168487
47,41645.093989113804
48,71477.95550929329
49,41207.957977822756
50,55402.32732107752
51,50260.20507457821
52,35847.84863474597
53,70024.06413648486
54,25351.224760793433
55,27914.483856037907
56,82365.15170889857
57,37335.1313900548
58,64055.66758790561
59,37139.21119867462
60,61987.821231228765
61,68070.53485322988
62,7127.856378622389
63,23687.175797888973
64,41849.65388619479
65,35180.1673685611
66,30479.1644679715
67,8402.87781014476
68,68914.90069030387
69,127554.83717288192
70,25401.6277441887
71,18825.864265979035
72,19475.012227329993
73,38747.7866731155
74,82953.69193029235
75,50456.02709101358
76,40230.775170895315
77,5952.477331297534
78,4153.72909681955
79,18670.992787125535
80,59854.59042099189
81,35484.84554425077
82,53434.83276168769
83,57518.092602289995
84,51339.16952137037
85,35881.69813848
86,5976.563358204544
87,4965.813044364421
88,60603.21345479246
89,20833.910330137955
91,70288.45765506104
92,67748.5411723437
93,54806.5186256168
94,44026.026774575555
95,22122.596991638922
96,11134.759348209835
99,6755.728956257016
100,21515.925614314667
101,39865.111026720864
102,18488.655738718924
