fishnetid,CO2
0,10315.03654223583
1,13372.584628686904
2,1919.517121825505
3,1010.2871131204249
4,9820.857840589973
5,14694.859707385918
6,4720.918834765064
7,1829.2562393799262
8,7243.157150883119
9,14654.488132591765
10,12004.242151396706
11,5862.829840278328
12,5887.609445651257
13,3988.2746421798206
14,8694.192493441842
15,12475.56755939031
16,7722.674155157591
17,2432.4396906652755
18,10727.667799880674
19,4941.815291894062
20,9392.578407248202
21,1597.4645976543338
22,11594.018218029594
23,7124.9932440652465
24,8537.557818349243
25,8633.331018475707
26,6667.722569596794
27,2583.874706445254
28,6937.355999785581
29,3296.5784076902087
30,5463.532489783768
31,8177.382524911343
32,3461.84641280794
33,2719.039854890113
34,8933.925911674025
35,7506.089072376155
36,3142.4487026827
37,2689.9181011041405
38,6748.845075763162
39,2627.1926975326173
40,1116.902443359578
41,5073.9051872984255
42,7687.002396112139
43,7504.452346587988
44,13450.158871831209
45,8871.691859616929
46,3374.7223627641097
47,599.0555404325298
48,1286.897730139506
49,14613.646490235831
50,3475.498886121691
51,3286.787347299445
52,5173.075812037738
53,2598.92185426397
54,2343.476279150829
55,3542.3095379450147
56,5061.08470373762
57,1428.7183283880272
58,2621.4492965507334
59,15578.180249184736
60,12073.889331216607
61,3319.496552072002
62,13428.800849021996
63,5776.440546469154
64,17513.702413269977
65,13614.049554458625
66,4496.38376974804
67,13155.153234738586
68,2269.821388814121
69,5361.3537041758755
70,7649.477780389163
71,21269.910210177073
72,27977.35977887131
73,23395.177952264385
74,28473.71406074135
75,8376.583101385884
76,9811.743141670353
77,2025.291806410694
78,10266.668194931106
79,2999.1575886815003
80,3940.776039157485
81,4588.437475677122
82,6367.371709065117
83,9722.078666340685
84,1692.7427430069567
85,12903.14857789803
86,1990.4626043170724
87,4419.857935958547
88,6834.5347265398095
91,5573.370179692105
92,6252.671707681683
93,17224.073576991363
94,457.0695914541758
95,6752.993783238849
99,3584.412297103173
100,1055.616438875241
101,12423.853591528568
102,2900.0310851147997
103,887.5471066173277
104,3641.268379929491
105,3391.194615934298
106,6266.3194119589925
107,5225.09931891928
108,798.339589912026
109,4685.499710055268
110,3249.441524681342
111,3261.898332772747
112,3089.6208366854357
