fishnetid,CO2
0,13378.91219557624
1,19206.26961152149
2,28693.827191998414
3,14859.162882214174
4,13950.415589928985
5,9662.366869482947
6,11681.039705080142
7,5586.374714522668
8,642.4052648132207
9,15899.012288022426
10,12722.3775476775
11,8422.038453502788
12,5903.559150680622
13,6059.885975878894
14,9574.50484192079
15,17799.137027716475
16,6932.1018508104635
17,10407.796498876902
18,7657.944431500896
19,11275.589302175047
20,2279.5923827802767
21,7351.365850267972
22,1991.5369524332718
23,2762.9856177627303
25,23165.84216342645
26,3502.0285146008655
27,3842.006872574211
28,2773.1994052741197
29,3070.461737550761
30,6943.161249438695
31,6917.763984619087
32,4689.926517318874
33,4886.749987919661
34,4239.955026190325
35,5326.967447859142
36,7150.499460655044
37,13318.249121723995
38,8614.951550556414
39,16796.04238974598
40,3760.8754986592585
41,3285.6580165600326
42,3963.149758379824
43,3014.4228281574183
44,4550.768277292576
45,16186.476944950227
46,3643.4366735142307
47,12768.38957329881
48,21621.033228324566
49,20216.677299699764
50,5712.548776948429
51,2523.0682908851304
52,2300.430658912181
53,4029.0999395552426
54,2681.975383534535
55,2014.9883554073322
56,1234.1128374881446
57,1278.6846327002347
58,2452.2996602699977
59,3548.3720210533456
60,5371.034345436757
61,5396.327359296261
62,3823.546368763439
63,9556.180801494278
64,10255.908521667929
65,12552.77806406068
67,15170.502635711195
68,17900.057145059407
69,11873.054255729725
70,11173.764303270056
71,8982.796766606432
72,10724.89552365186
73,799.5010635127993
74,13376.485981655933
75,900.8135882328745
77,14654.328082833674
78,11164.48760903984
79,13000.654307254172
80,13761.602924783107
81,15196.026183845084
82,14305.518670143021
83,6531.440261233348
