fishnetid,CO2
0,9653.820457557445
1,23238.57756633124
2,22155.43066495206
3,40617.10252113141
4,61635.09849694629
5,72419.14211434382
6,46732.87532601619
7,30342.485108915047
8,15219.483208310148
9,37515.549758489644
10,37631.39523134489
11,28381.861606691018
12,15435.07089841216
13,32291.86577685311
14,35867.41693591733
15,70277.9541304057
16,26098.89150522298
17,41440.69214025521
18,84088.98348157237
19,42221.92720289136
20,48140.836470932176
21,32957.36521374174
22,37420.45119479786
23,39617.26854842552
24,66775.21578267957
25,10503.293892221454
26,24242.125015725713
27,12697.917543345622
28,19338.430485148925
29,18477.502225960452
30,23346.401130830007
31,6707.7575804692815
32,15362.688084832938
33,30129.724800038377
34,113067.76657467926
35,77424.82904272998
36,64812.14228170652
37,50692.09162502059
38,40057.69497017795
39,59936.20017859483
40,26453.59775272009
41,54633.6499550154
42,78038.45266472995
43,114806.41885303674
44,92397.74576750016
45,30827.28057834451
46,54714.60077265957
47,40820.88208535652
48,28708.22068544677
49,29620.401539368282
50,20014.291841850594
51,32085.539401718434
52,29284.828418469886
53,86267.06647888238
54,35105.409758302165
55,26300.03899525353
56,45893.08900513569
57,11726.608808845442
58,56569.86400303298
59,52106.18974636925
60,50230.10260560068
61,9652.128282210735
62,26718.98135779669
63,23629.78555621834
64,19126.488894232923
65,23299.61897958105
66,14159.348283436311
67,5347.924933629359
68,9211.889574364395
69,21133.118082632132
70,27027.649144901152
71,6391.419966045114
72,13392.380008712838
73,11320.619954993488
74,8385.724878071363
75,2758.916019525697
76,21038.913367815887
77,11062.243185701214
78,69888.27108280157
79,28009.744674351074
80,25896.19565129254
81,29852.773710913192
82,37891.04555253311
83,49413.13350364212
84,39033.80610749117
85,21264.96463039749
86,14824.569455197974
87,24926.439468816006
88,24807.4448049739
89,15340.059720210182
90,10508.374566448305
91,46342.54974294412
92,53942.30262013559
93,60881.654619952395
94,48466.52178794473
95,26410.59571536345
97,39130.25160624667
98,43393.560328987376
99,1083.0587543235226
100,24122.593263068753
101,51787.81759045395
102,12968.531656547497
