fishnetid,CO2
0,12942.119226541874
1,17773.787283421887
2,2812.47782932842
3,1293.3372341370866
4,12981.214682432286
5,19107.216189940285
6,5681.824708251376
7,2389.7305084162763
8,9615.827948354505
9,19069.93932274661
10,15600.93560202392
11,7230.28098412218
12,7425.263574314254
13,4905.501002337203
14,10845.107929328113
15,15973.993848903869
16,10009.516836071576
17,3034.8151319835547
18,13435.24793046058
19,6353.734524888903
20,12474.05251018934
21,2091.2389077611424
22,14899.852433555217
23,9237.3624247806
24,11071.078089054965
25,11889.46730836608
26,8955.595043979562
27,3973.849527567395
28,8716.794038375976
29,4273.372473303426
30,7498.719476241498
31,10420.61273244128
32,4729.7703206027
33,4043.901020904762
34,11534.293826394047
35,9417.525031221554
36,4085.9441421979836
37,3611.8049513427286
38,8767.533394036953
39,3746.739880086809
40,2047.739619280824
41,6306.499547436044
42,9762.394597007104
43,9392.497382325857
44,16829.77239888906
45,11920.589369637963
46,4527.353748844749
47,782.23963862176
48,1889.3129712021914
49,19413.51545803321
50,4895.663524989234
51,4365.51271722197
52,6940.632668658512
53,3444.0292423735723
54,2988.630753299653
55,4312.725614692781
56,6569.347550601371
57,1995.449959580039
58,3303.748923922079
59,20836.036828122724
60,16005.257871755028
61,4901.944932328939
62,17048.290370313633
63,7593.0775966120045
64,23057.247712628418
65,16869.36894647843
66,5609.93843428068
67,16610.28313615546
68,3130.0255703028024
69,6950.829843712813
70,10114.055650097993
71,27145.29539994629
72,35063.76532119473
73,29780.65934257158
74,36948.740636318485
75,11573.95006112227
76,12539.338443126564
77,2537.8619075532943
78,13768.051539560336
79,3977.539809131852
80,5195.997499320048
81,6069.074517383147
82,8250.983131885961
83,12271.060699220308
84,2339.3675526681586
85,16628.582474395025
86,2754.0593181561985
87,5235.704974819486
88,9126.471269960046
91,7190.891390746976
92,8045.000956151818
93,21772.01302871503
94,582.7220155987189
95,8435.38096549243
99,4474.858275852229
100,1490.8217940188117
101,15886.013234281607
102,3755.5030103261156
103,1026.898994446037
104,4448.938474932025
105,4404.003952968595
106,7881.362051333429
107,6886.807882101154
108,1123.3437578123355
109,6044.818728847824
110,4151.685149093017
111,4316.05694115631
112,4128.587101395936
