fishnetid,CO2
0,1018.3780263543653
1,1655.9909828068235
2,9458.767250687906
3,8825.385359416961
4,11448.51506173001
5,21284.241396413723
6,16012.310033567986
7,5660.106883198249
8,5517.270390935568
9,3976.4120545283913
10,12257.55496459144
11,7258.28290010115
12,16153.111943134047
13,8618.326554419402
14,12268.790858555758
15,21593.483215467677
16,8850.563876642993
17,16598.89809398697
18,19737.43043446943
19,4142.325398833155
20,12031.725715977556
21,11086.48584638963
22,12026.841803695268
23,14362.835447260673
24,5362.971469962715
25,4508.8880897906165
26,13839.689033882067
27,14725.220445824272
28,12539.887444375167
29,7663.183064614092
30,12117.409000706344
31,17326.16416359034
32,5916.398785499913
33,1059.1750233655507
34,14861.287992160807
35,17873.207122181942
36,28442.29441929058
37,31472.323015591166
38,9019.377371152976
39,24192.008017925247
40,12734.893545600324
41,14867.24541090084
42,6386.968210887724
43,13255.0266649767
44,9375.506682699612
45,15929.31043678292
46,12521.515379582577
47,12948.396299492624
48,4881.298103900626
49,21248.512292745178
50,24939.075077824487
51,6190.384012218945
52,12619.090487039639
53,12444.862304214654
54,5718.345767541104
55,23544.01086194174
56,10693.175641987506
57,24312.570274768397
58,12310.92577408363
59,8296.382910912223
60,16650.38631667181
61,12068.531990738504
62,7025.414527718423
63,4908.102006522083
64,22040.50887509317
65,10771.071515797687
66,10210.290480991442
67,17006.65917790583
68,10775.96250820847
69,26786.268288191535
70,14265.193288500877
71,30404.225494911556
72,19655.090783337415
73,15251.245663223566
74,8134.184789251798
75,16763.08130710734
76,19206.27079392108
77,11989.109825101885
78,12437.87494184467
79,8777.526404991422
80,8635.355885243665
81,15903.609777270427
82,7635.361015630138
83,12757.031805597731
84,16229.40216282705
85,39356.84974911791
86,7141.706918778681
87,12321.522415740183
88,13334.701121382746
89,14368.377941672734
90,15873.87430942241
91,41326.193022955784
92,1891.234428928177
93,2785.981171048479
94,10755.109345675155
95,23694.64749991422
96,10601.08090854593
97,14064.030328772365
98,7304.291465278462
99,5760.990909900793
100,8608.991584813295
101,10246.036913248827
102,11104.83602367212
103,15185.042875996005
104,23586.457281937957
105,32965.03205718608
106,23491.381440464374
107,19493.06458565189
108,15409.05392646405
109,3987.467301220986
110,8771.532276930757
111,11369.706319439474
112,24973.278066530987
113,26956.95239204066
114,13365.599744856701
115,16273.98607582711
116,22232.728298183698
117,14817.648090545634
118,8910.160793359491
119,1762.8102173522327
120,3414.9361260001224
121,8049.160381113972
122,5463.28782806841
123,6017.075079367188
124,5044.400019267768
125,6114.170746368401
126,10573.535327693777
127,7448.034767414336
