fishnetid,CO2
0,2386.542540912421
1,4368.528888477407
2,401.6315277870317
3,21119.910755557547
4,4829.046697535286
5,22088.474738085646
6,8716.830736493524
7,3088.961792687825
8,4137.412960239644
9,36816.96238323886
10,24021.935919671745
11,20106.428861293647
12,8288.396736299366
13,19768.51927173862
14,5789.028564670844
16,11591.032197231998
17,5555.469215394421
18,15960.712243907003
19,8116.336778955004
20,11870.437985600689
21,14054.616870859298
22,4027.0403836696087
23,24414.941175016953
24,29408.43398169541
25,25505.30594998239
26,3115.3739199821584
27,6747.753911513682
28,14380.190959095758
29,7962.983087812447
30,8408.490266831399
31,48117.249317638525
32,30212.530118079176
33,27687.67716281649
34,19435.459923942937
35,12777.170368670671
37,7229.71798105843
38,9414.548220931074
39,2549.4318883978503
40,9772.941758374132
41,12298.140429965795
42,6404.036668006818
44,7438.583887705098
45,17594.720437914308
46,6044.73179230605
47,14492.350590841183
48,8773.2137578199
49,43983.480283732264
50,30963.387790294684
51,19141.680697973436
52,12948.628716381643
53,30761.05385563007
54,32999.468671872426
55,17511.686706086497
56,7142.916298203975
57,4182.985851577041
58,12964.820632695419
59,32120.087294799127
60,14689.402003380605
61,6558.994247020913
62,20179.530133213295
63,27115.609234115094
64,24883.914304421487
65,29312.393109412245
66,18133.062863841817
67,2202.2708073034623
68,14999.08922894392
69,12986.884545397108
70,18512.3635885894
71,7148.85829509539
72,5347.583332442745
