fishnetid,CO2
0,1790.9967566277971
1,12550.396308745583
2,22022.60833837057
3,6874.491898984306
4,5338.301110883329
5,11901.17467507914
6,13938.945130881822
7,19165.52117717165
9,3894.7840485311763
10,19685.002055329278
11,21030.629628375533
12,6812.862494913481
13,5748.627927719136
14,5510.482261900375
15,4442.433627277602
16,9365.50563030313
17,16342.104367327465
18,9068.558849196297
19,15724.190311806537
20,15028.051010840209
21,18074.272646644822
22,13691.081688875978
23,13684.145560182113
24,25190.6905683751
25,12598.405195228175
26,8374.874251778787
27,10597.274766453409
28,16128.562403633283
29,29150.790513688684
30,17164.655136653408
31,25362.734776295307
32,27547.513483285413
33,15325.926192736973
34,15727.267159746403
35,17187.945102666068
36,11897.703185832142
37,21188.69547743601
38,12205.80304849079
39,16856.09946437221
40,15216.592352184476
41,23322.470937509017
42,18094.854500838017
43,10440.761351398254
45,16654.677690273675
46,15582.444910271777
47,12097.432641344813
48,22940.10180748937
49,11959.87295035522
50,15023.191606086293
51,13829.843226749666
52,9153.136260474284
53,16388.5300119895
54,6984.654315225024
55,7492.131037247463
56,20095.37820427769
57,9472.965983785916
58,14250.069985876697
59,10726.642557283705
60,18822.864383709344
61,18964.82299394408
62,3036.3415684691704
63,8381.61997938429
64,15048.67516507826
65,10121.583656217463
66,9419.834359461182
67,2060.756780155637
68,16724.72413099694
69,33426.33093913462
70,6761.416751812308
71,5295.581313217502
72,5340.180524616451
73,9494.889532106194
74,23896.939180750425
75,13616.327470418519
76,10194.83777572553
77,1307.4055973115032
78,838.4387089338326
79,6157.959351889225
80,21019.28599791407
81,9808.871647725042
82,16018.20068167179
83,17225.207275801065
84,17354.086569612402
85,10587.238138727296
86,2174.165646456371
87,1158.6049953262052
88,18647.058129725137
89,5901.72362452157
91,21692.101055516232
92,19424.175135187095
93,15586.410346878414
94,13075.223112484664
95,5472.200080853445
96,3439.9044415709054
99,1823.038667320534
100,6177.026386268127
101,11451.455799663468
102,5049.77785058426
