fishnetid,CO2
0,24725.564513071204
1,36744.18840185787
2,8828.797236615586
3,2532.8964431396744
4,33265.30984824015
5,47685.04568903881
6,12043.969320618522
7,8340.54473813858
8,25715.688429123173
9,53970.60175428942
10,40789.95679456951
11,18548.497248881795
12,23798.58536404546
13,12304.969020472927
14,24387.187401031133
15,47095.47008880203
16,26551.73915953613
17,7779.015999569679
18,31845.96210192318
19,17722.763995257967
20,36804.26895466658
21,6163.325186595289
22,40484.629820412854
23,29190.28719517945
24,33700.203444144536
25,39886.94021792153
26,27271.81545838333
27,13727.874222500925
28,25649.620410012853
29,12089.991259524519
30,22872.794910495864
31,32732.607811062604
32,15521.410660778549
33,13855.154765194753
34,36717.20741117877
35,24469.085157170204
36,12653.75880704605
37,11626.800771889973
38,25962.74537326408
39,11868.308210862519
40,8795.138029901078
41,15609.400270100125
42,27132.86519350339
43,24710.32305639622
44,44207.93421183083
45,35951.399827258865
46,13683.06614526623
47,1498.7505918840004
48,6880.207318346602
49,52852.763493219754
50,14306.006916328783
51,12102.493509144957
52,19315.880918468778
53,9713.442294587045
54,9021.750122015153
55,11623.552332063626
56,19689.185751885052
57,5459.204516536689
58,8174.335357198475
59,61060.62075495341
60,46322.52354899086
61,17196.04690260921
62,45576.20399664146
63,26238.73849080404
64,69871.89657366392
65,43956.997354466046
66,12664.243928912905
67,48408.56044771579
68,7678.663212245006
69,18001.205093913595
70,29304.497636830365
71,74895.59196523124
72,87861.48671007887
73,79242.87266707412
74,101530.00708241193
75,33305.67060241732
76,33540.67903282727
77,6766.958859822638
78,41381.881768566374
79,10538.439250042164
80,14337.248344648451
81,16868.162477902333
82,20046.859680039823
83,33094.09778921975
84,6073.884124122306
85,43902.96337571027
86,7635.1332618368615
87,12807.386296335171
88,27511.811046837363
91,22139.47762249692
92,20303.02592955939
93,47529.08781525788
94,1511.9704803284726
95,18449.661704625472
99,10116.64795590169
100,4113.713189972321
101,37336.090167066686
102,9954.993350771369
103,2001.4007920572728
104,11265.028647107492
105,9136.74680339966
106,19666.998685695762
107,19968.637213503844
108,2384.281543120964
109,13939.996096217263
110,8537.2162470585
111,12004.091849372118
112,12709.64899574121
