fishnetid,CO2
0,11149.579753101842
1,14773.673840982845
2,2238.201489471765
3,1110.3912236737083
4,10822.2200302567
5,16059.839638794361
6,4971.900130056226
7,1996.446574331192
8,8011.609252576891
9,16052.365249066028
10,13180.461646517702
11,6292.241292852219
12,6335.14893931567
13,4253.168451808091
14,9363.635485535418
15,13493.00097176529
16,8428.893734027026
17,2624.780103766191
18,11590.622236335654
19,5385.8103808859105
20,10351.132157188431
21,1774.421052676243
22,12712.068438996135
23,7693.787587748088
24,9292.21460320895
25,9613.695931082815
26,7350.946440271412
27,3061.208094615518
28,7558.658986383975
29,3607.6835407532903
30,6099.528607928499
31,8823.816007544236
32,3833.4129211501854
33,3117.04299244558
34,9699.583023366615
35,8101.159778922833
36,3451.7952690035595
37,2957.547544498872
38,7381.848472854729
39,2959.94418515174
40,1382.0460410415062
41,5435.49570574809
42,8376.477287111322
43,8101.833635647203
44,14529.186091956233
45,9784.536415782817
46,3737.6400000725066
47,657.2141422886372
48,1454.787053612929
49,16115.298589983717
50,3945.2936493228704
51,3620.6280280502174
52,5765.656329128171
53,2863.056101450699
54,2533.672017949276
55,3763.2285813012363
56,5483.41424297317
57,1565.842704920082
58,2816.812002239148
59,17141.51730592918
60,13303.787161161705
61,3792.367790560416
62,14555.372915723074
63,6297.050529419219
64,19187.69636577026
65,14739.275884164974
66,4790.944073141161
67,14214.301819719034
68,2539.484695803778
69,5837.12109850471
70,8450.793661243191
71,23034.10414426263
72,30176.350503668473
73,25430.046831044157
74,31107.640643738785
75,9378.426422192146
76,10635.93115932361
77,2186.4401556019907
78,11363.809872545167
79,3282.5795844406325
80,4370.8030250555585
81,5088.190199902734
82,6983.526156961726
83,10479.722981871144
84,1881.529984727099
85,14010.736228078162
86,2218.924340994498
87,4660.193637972821
88,7554.848430831814
91,6076.351398234293
92,6859.384160517891
93,18577.087667915002
94,497.8444719831994
95,7286.157976570416
99,3869.989029844857
100,1219.9691717230758
101,13523.18030922728
102,3101.1463973757386
103,927.9642681623611
104,3875.245893754863
105,3662.9372815006645
106,6821.436945502877
107,5725.6157350737185
108,860.51020727525
109,5092.3295994948485
110,3525.9450625431036
111,3572.6619427095084
112,3402.0940169898195
