fishnetid,CO2
0,5400.20203364368
1,1829.3361623496799
2,2272.7625509532604
3,3546.3291088521573
4,3193.3881679489186
5,4213.807268939736
6,2007.8611922781902
7,1981.2178813054618
8,4839.639901421443
9,3768.619605427144
10,4573.8185730477835
11,4571.006611743358
12,6721.478714238839
13,1411.0729217348662
14,8138.460325172538
15,2961.2155469811623
16,479.1451990861574
17,10157.656264308169
18,10142.077731657857
19,8485.419985534543
20,8628.037992672813
21,7397.138878072628
22,13949.32238761194
23,6580.674234621673
25,7714.2471478029975
26,9493.857613511314
27,3404.9822258820154
28,2741.7238303666304
29,2620.998113002989
30,1138.7717206972898
31,4248.590415260233
32,1815.5426388822511
33,5652.456481605169
34,3894.235325480671
35,8808.668340954742
36,17691.482000987722
37,7484.839425498968
38,10747.454738908473
39,3830.087169221482
40,3204.85720902036
41,17749.554724593323
42,6259.467447287546
43,654.6027075168531
44,4090.2117107964928
45,4648.5282841749695
46,5199.128593789627
48,10059.897188572932
49,2504.943443071206
50,2605.091423643204
51,7514.8919095179135
52,7528.658123668384
53,4463.387936495321
54,2562.420907510751
55,2619.99959299609
56,3138.380958451463
57,5185.272988555714
58,3989.4657018715498
59,3175.9333747839705
60,3254.37606351428
61,6363.030484404204
62,7866.507640512221
63,8578.761062141824
64,11347.882494091404
65,5750.556547258333
66,15461.573912978689
67,10177.305831600446
68,7331.681265720241
69,1176.9635808062512
70,5776.925211742848
72,10581.33413505772
73,5631.521339318233
74,7807.273020241962
75,3710.0571041412986
76,4385.1150036738845
77,3401.6244387280917
78,5627.824371263271
79,5973.291347093913
80,7827.21519958777
81,4735.786008964528
82,3967.7668662349497
83,20875.267011900956
84,11040.901125177164
85,5242.2093705619145
86,343.56206655523687
87,1820.8771546006506
88,6696.604371615992
89,7373.853251317677
90,3658.399429030851
91,4182.23254238763
92,3082.3333710226734
93,7498.173595671529
94,5863.86786433933
95,2900.480284460022
96,6610.400890425684
97,15108.743480251653
98,9263.15179487572
99,1889.8856395306886
100,2402.5264363636
101,7128.47161988066
102,5361.230278968545
103,4556.309861411923
104,7170.785858487389
106,4666.725798293464
107,2265.5067995788086
108,1129.0027724271765
109,520.5861386894347
110,801.9880988147846
111,735.7378632836799
112,749.7252116405385
