fishnetid,CO2
0,1286.0767260938264
1,2590.396965790871
2,255.4929558348167
3,11971.366385911602
4,2723.053342961267
5,11504.432903744866
6,4760.803938887152
7,1394.320888722514
8,2498.7779003477704
9,20337.34726170359
10,12794.593293110544
11,11027.991292453347
12,4458.473996967668
13,10671.474083337638
14,3282.5577603461916
16,6711.13292548368
17,3002.27115381039
18,7933.481105165149
19,4193.666860672746
20,5936.905475481037
21,6848.935481427895
22,1725.859886709515
23,13470.938897766848
24,16496.491212352314
25,14297.433032400771
26,1558.4741846363534
27,3452.117244446204
28,7502.75102243658
29,4058.7982608048223
30,4801.362849712994
31,25108.543697517358
32,15402.960969339483
33,15087.421955409458
34,10202.98308273342
35,8174.227008803475
37,3680.0456173007474
38,5730.588343800651
39,1276.3330415177975
40,4942.704780467123
41,7323.029309303146
42,3281.4225465870945
44,4283.853272425962
45,9859.061420182052
46,3274.090043045366
47,7957.463111188332
48,5127.371320556279
49,22588.228277061015
50,16763.944061215076
51,8742.798608433633
52,7280.282358681618
53,16513.172443499996
54,15777.56321219289
55,8805.9995038938
56,4022.035851229751
57,2154.7027836763027
58,7752.802214413598
59,18130.558645585843
60,7705.408451022399
61,3422.6589087153843
62,13064.720088295308
63,14375.297338659611
64,13899.624361486232
65,16186.861649069975
66,10382.613841767547
67,1022.4652296388401
68,9834.089766746318
69,6077.140269046081
70,9008.567635721554
71,3441.71262248864
72,3368.0816310054856
