fishnetid,CO2
1,572.4046144876511
2,1073.9764386488796
3,1242.3497404982345
4,1433.4519923499747
5,4948.252674280695
6,3062.854311980543
7,981.1013509127954
8,449.2753114696723
9,1910.9056927024878
10,1742.033167952273
11,659.8207597464344
12,1714.2431404479441
13,4181.1650007548
14,4363.610731933399
15,2640.5951999094677
16,3497.9441148714695
17,258.3512411355703
18,2122.235719986517
19,5867.774855426651
20,5523.393407468989
22,850.298840736786
23,3113.6147969206245
24,2787.1457473025507
25,5964.282596638184
26,5124.2026470562705
27,3670.476873475301
28,4426.315431356
29,1853.9643666319007
30,2668.2400495862285
31,3305.5202311033827
32,6330.745726716696
33,8183.4998510606765
34,9185.598810119835
35,2474.8901688753526
36,2301.3335809093387
37,2189.4537549706074
38,4821.439003257816
40,11417.595685479482
41,5163.074164340335
42,7734.6036625575025
44,5914.75306978505
45,7156.312249419904
46,7667.274730923137
47,3911.7471534081615
48,9204.121587436344
49,695.08505374221
50,4246.409508888973
51,3872.2744597997016
52,1517.2727156683522
53,13989.274668396733
54,4353.788666286273
55,11384.54941690209
56,10119.20922775065
57,6528.754363860819
58,8600.607888956312
59,11648.9162594739
60,2996.8892815177974
61,9105.835691779768
62,450.3543260533952
63,3193.1915881452587
64,1585.4474230456929
65,6109.4592875321905
66,9301.883889786994
67,16829.033704461184
68,11111.920813669021
69,3227.5361292672596
70,4764.682784736715
72,9789.81240917722
73,944.1003069785974
74,10592.955373576693
75,827.4099191049547
76,4255.329588081363
77,18256.495763728733
78,9921.38414905426
79,6545.463273850844
80,9009.393295963404
81,10462.068532997308
82,9576.776927169374
83,3084.313293386202
84,9825.804863607056
86,8144.238054586367
87,5336.670445243468
88,10404.938806450713
89,5001.268600394918
90,5639.380242923631
91,6279.281907754602
92,2317.5750093536008
93,1548.4478292064
94,5328.976620121848
95,5475.10913597986
96,2020.4777815607335
97,7372.803421926512
98,6673.319467630954
99,7449.394462212264
100,8352.036228659057
101,10908.870730430244
102,3396.7467253405566
103,14393.811657840351
104,7798.6927637677645
105,9464.555613481802
106,2735.49245975153
107,2322.4636361521584
108,5077.833190135859
109,7589.496481456676
110,4889.079660230305
111,7904.006252821787
112,10051.86250168536
113,6009.5843046655355
114,2471.8929494611943
115,2106.6435779087524
116,4258.98724750261
117,3306.4532951063493
118,4449.785722052224
119,2511.448961079793
120,916.5359539743514
