fishnetid,CO2
0,1523.12778491896
1,6576.064090649707
2,19848.01480664273
3,3464.363381307343
4,4288.890593338667
5,2415.972078579916
6,1890.6786114040028
7,460.3346438737236
9,10198.144445566211
10,10917.249634711507
11,30607.73658646549
12,27616.428903317963
13,19749.407173327025
14,16261.79214476804
15,1426.2231481091676
16,2740.807982099695
18,347.26044186387094
19,7753.980258093292
20,7419.617712004994
21,6877.51515405346
22,11787.895185894513
23,10502.556519711057
24,21098.65296645694
25,12306.530909328423
26,30970.602057601645
27,17434.383049389406
28,7684.708674954683
29,2110.9196146707177
30,2315.0129718946287
31,11555.800326052273
32,31602.87319106578
33,23888.473419148944
34,1772.6501264322528
35,4584.255338752514
36,40650.13768588552
37,9169.445046058314
38,2701.6435554058526
39,663.8215986582916
40,15653.655932565009
41,34737.83805473249
42,11560.703286755575
43,14645.001070656761
44,2756.7921070400153
45,29419.258151322956
46,7024.177708335366
47,3520.153600956651
48,921.5463920503164
49,24600.118938070886
50,7862.852679254266
51,14524.386389564514
52,16469.40564884088
53,7616.820225940485
54,28515.698483578977
55,15066.720852023614
56,38408.27279194976
57,3436.1184045793657
58,2944.8300910073117
59,6793.005062196916
60,6247.6402617116055
61,7302.424273598942
62,1969.6784576142686
63,4468.036534908628
64,11784.442400297507
65,13628.995039264866
66,6602.377843624271
67,5351.077802944755
68,7642.698309711546
69,20098.112189426036
70,17067.582570931518
71,14465.970145132515
72,15496.737321989522
73,793.5239415643739
74,9565.548060366364
75,9672.321612842517
76,13746.30692793127
77,6894.066140746482
78,5039.580742480457
79,3751.4101489942022
80,3830.6756271876498
81,5787.34243295747
82,44891.43161174584
83,6872.027976540557
84,3128.5530163293056
85,1843.1901262334263
86,10602.699337948903
87,7576.3987920955315
88,8133.823813823909
89,6278.075565446508
90,11636.328371746182
91,15949.47000739835
92,8985.549411437642
93,8607.413232419847
94,13959.821373284576
95,9732.253762495691
96,6292.85986711382
97,5506.667710127893
98,35698.74026309338
99,65013.14688469863
100,28531.24427871699
101,5127.353831289336
102,1168.5432050044037
103,18220.841913806093
104,28580.729022196247
105,7314.4650837587
106,3915.7699544525717
107,19258.8382342374
108,14369.179588167619
109,9743.067076924355
110,11527.125547657026
111,8564.736353816865
112,55457.10540957053
113,3694.455037583337
114,10200.227015864419
115,8134.775579698091
116,6021.662436352806
117,8045.306438322735
118,4121.647954512143
119,5891.971356528545
120,10056.41145328525
121,6058.308687120049
122,9542.71787263609
123,4618.39525409775
124,12641.320260885212
125,16192.153065665472
126,6068.991700963181
127,6292.875833753343
128,12681.54629139004
129,1853.4668759260326
130,7348.791785010241
131,8013.129564467748
132,1576.210187621148
133,2154.8116318479138
134,9860.93105779433
135,6753.034133599923
