fishnetid,CO2
0,4564.112517734177
1,28691.994237895873
2,48745.09272004204
3,15216.796740903768
4,12179.322650300319
5,25960.276477890307
6,33904.74082359219
7,48096.31467870905
9,10538.293443298142
10,43756.69950583182
11,44915.87916908228
12,17020.180497837522
13,13570.946683145074
14,13305.901786195256
15,10048.395941729439
16,20981.03152918711
17,37934.691152627696
18,21099.550307848807
19,36769.94794938871
20,37767.87090732956
21,38987.68334191206
22,32320.487994401643
23,31224.988957960322
24,56076.929754539226
25,27081.87063714776
26,16801.659164810822
27,24906.168120257906
28,34149.675810000306
29,60185.08655994288
30,35652.38705226561
31,55720.19307760681
32,60452.6813065254
33,36119.03755642629
34,34222.79204358847
35,36160.47525938563
36,26004.628704279923
37,48071.460513441074
38,27587.352430799092
39,40128.74156040653
40,32979.15771094507
41,47540.7679781355
42,39014.70409427664
43,18492.464913566204
45,35785.06840657926
46,32217.205438034332
47,26492.25307834037
48,44504.768900320996
49,24734.46381217486
50,34798.07520262054
51,30441.662450829393
52,22410.361913892306
53,40906.7405124472
54,16311.992683911247
55,17285.197412146183
56,50343.21059344693
57,23200.868172848743
58,38279.203839626636
59,22943.889646237767
60,39776.81698117936
61,42754.92880323007
62,5073.976923181799
63,15188.758466789508
64,28308.81240495316
65,22481.674448295216
66,18584.32054336016
67,4905.574528040208
68,41672.39948296852
69,77462.0654581988
70,16043.120718579194
71,11816.93978334359
72,12847.234001165514
73,23693.77127095885
74,49716.92865694035
75,30984.22451579311
76,24104.33089379212
77,3293.94246870214
78,2366.6861060607825
79,12357.202518609178
80,38770.947458896655
81,20943.9963804385
82,32283.2329479615
83,35967.75237150163
84,33336.97145758884
85,22437.356445268248
86,4018.6520265353915
87,3015.3715580688618
88,38651.84654229155
89,12305.64327026571
91,44629.90825862753
92,41438.99412777107
93,31996.64749370697
94,28079.891569498614
95,13668.859753830751
96,7547.187691179546
99,4370.0665624256035
100,13585.22762713215
101,24718.85062224219
102,11558.366074011115
