fishnetid,CO2
0,21187.58792473393
1,31058.8912110945
2,6690.510411902984
3,2162.135106878065
4,26174.471969401384
5,37463.803232446335
6,9898.549073727003
7,6193.657126367828
8,20189.66600707747
9,41039.83895774517
10,31680.216133273774
11,14531.864896518939
12,17322.759826377154
13,9508.669181058303
14,19626.6584813953
15,35139.611760669046
16,20350.90752177789
17,6100.367931508124
18,25160.480963829974
19,13492.502049449826
20,27955.492873086245
21,4707.53521209247
22,31146.963049047576
23,21791.217347347898
24,25386.66068447322
25,29613.136235346155
26,20644.57415446392
27,10417.769753350258
28,19131.682710809127
29,9150.725461718901
30,17454.590325025056
31,24390.494239527514
32,11575.140774397047
33,10167.891154487621
34,27659.255461297354
35,18666.93326713806
36,9363.960862685972
37,8681.762636119558
38,19507.531434724013
39,8955.640858423174
40,6454.568666486205
41,12274.319026139317
42,20523.531292493237
43,18891.564566553585
44,34026.85768064167
45,27161.575014315356
46,10322.037773763777
47,1295.3618566449377
48,5288.41338107867
49,41082.97692459162
50,10873.342993504717
51,9210.349696941332
52,14728.367883720017
53,7412.772787341551
54,6923.265957449911
55,9049.42854402286
56,15046.33741000863
57,4272.326920523602
58,6475.120397736471
59,46582.28008578659
60,35221.98302659096
61,13121.133779370955
62,35250.33651847727
63,19675.984277913354
64,52307.70485183627
65,33383.03909614326
66,10146.727831425424
67,35930.416138966124
68,6206.984583155028
69,14161.846077653923
70,21927.396119268484
71,57815.687160431
72,68042.42065174227
73,60785.21423799833
74,78248.35821432852
75,25764.708926501193
76,26029.231371775393
77,5445.969475134245
78,31268.183361425832
79,8341.774341120074
80,11296.443821912944
81,12905.310478516705
82,15650.553331368024
83,25509.16997464436
84,4725.221435510774
85,34125.09602027251
86,5927.891456093502
87,9840.141355316315
88,20737.84582267525
91,16680.257028864227
92,15855.499073297124
93,38509.82053326526
94,1171.6858004744788
95,15119.553287959876
99,8158.615314851495
100,3294.2993343993603
101,29805.46954722053
102,7637.632400639885
103,1740.4094747514214
104,8995.944870852078
105,7691.841542619056
106,15398.819679650833
107,15100.213017999511
108,2067.0226106419605
109,11319.81720156448
110,7176.448221917174
111,9602.366341321153
112,9684.62560303766
