fishnetid,CO2
0,4357.688860988506
1,7340.025038371871
2,763.0070526183931
3,36654.91832805051
4,8015.479375278093
5,38821.36192024592
6,15039.065701914775
7,5758.851054535044
8,6901.140060283638
9,65487.231427350256
10,42717.79933293811
11,34374.08978055433
12,13835.913744269228
13,38149.45863531287
14,10587.162357229794
16,20229.1718407686
17,10518.063428469848
18,31106.379877429456
19,14424.657371900399
20,22839.991484202747
21,28893.047523651552
22,7880.65361806054
23,43462.39662646804
24,51549.91532984682
25,44810.4387705338
26,5674.439803491452
27,12897.705483774223
28,27417.84556372261
29,14546.123970752325
30,15353.327806136698
31,86038.44930562295
32,51632.45358924365
33,50150.06369251749
34,35368.90644006955
35,22850.578359294814
37,13207.664420975767
38,16210.172631091733
39,4694.594133728171
40,17813.898527603837
41,21271.74043124181
42,11378.383163483824
44,13138.76732608996
45,31608.35893062119
46,10379.626370066426
47,24757.315584293865
48,14437.53939280853
49,77046.73828926998
50,56617.90528339356
51,37632.95701371389
52,22897.573812932795
53,53298.851769794855
54,60524.45695655494
55,30280.81748755993
56,11877.13925055772
57,7159.549345130084
58,22574.436838428443
59,55796.303388194436
60,26517.784216388733
61,11160.36521715185
62,31190.45382421616
63,47123.16764122568
64,45306.56231380652
65,52721.129710564746
66,31980.585984383513
67,3929.7015542318672
68,23699.300910076923
69,24095.556321821274
70,36470.25330757568
71,13965.648231363062
72,8508.948811764123
