fishnetid,CO2
0,15659.439176378242
1,5776.895600511739
2,6007.163675427577
3,10894.3632680496
4,10830.52995633118
5,16472.46396094559
6,8934.41976613572
7,6034.672345864461
8,12644.248968188725
9,10303.327594224978
10,13122.124899049728
11,10958.819023901688
12,16537.868723013602
13,3701.0970963898326
14,25679.557958570455
15,12181.84595831384
16,1153.7785118320348
17,26311.887963180452
18,28148.764702008077
19,28125.10347836405
20,23896.76433893431
21,22772.565975801183
22,38277.561358712665
23,26853.47885183988
25,20812.503955121723
26,31750.196058344558
27,10725.348717626519
28,8402.213395241979
29,8161.540573113107
30,3425.0666334650195
31,11053.911224187897
32,4828.423949147162
33,16192.599373024032
34,11161.394330948453
35,28501.94714828542
36,58517.698867943596
37,22804.44349550333
38,34024.85320341217
39,15162.153874067817
40,12528.832538318851
41,65806.12265633134
42,30933.44891922811
43,2816.1835373779445
44,11027.294869079733
45,13821.673989704648
46,17220.55004125201
48,35381.006234130786
49,10238.746373722843
50,7186.460030212714
51,24834.21810346201
52,29265.071921999748
53,14882.968684506093
54,10582.339699984399
55,12228.732308562738
56,12147.2279436273
57,19371.515215781183
58,15565.985500183844
59,12038.66729928799
60,13287.221529475697
61,27159.910054547257
62,32724.536827898904
63,30934.130480242824
64,48450.78077656723
65,24088.185696348613
66,64822.00128772483
67,38055.654328977245
68,38437.1787969345
69,6244.678135109257
70,21819.529975419464
72,38830.91078371076
73,18103.768797365363
74,20219.65616829111
75,15961.863370255864
76,17150.719057735456
77,10621.246799923601
78,25030.569642801536
79,27231.8922421541
80,32440.991598864028
81,19587.92540381215
82,15880.374304129515
83,82636.13277783901
84,34417.45461370125
85,17478.237561378017
86,974.4522524464672
87,6118.17946918501
88,20312.7657079613
89,25802.844947361864
90,14950.899223421082
91,12859.945640741687
92,13103.356019857263
93,30640.253603219855
94,25393.77733641339
95,13057.469787324018
96,23743.452749622153
97,59756.61709525493
98,26492.645467512037
99,10653.958645533836
100,7622.305500730795
101,21792.068767246623
102,18320.321088764933
103,18984.066150844108
104,26495.367651286502
106,12235.795512908493
107,5958.723598894988
108,4341.4795017146635
109,1554.7798684250163
110,8168.244989695851
111,8118.570115921133
112,3746.4636268923696
