fishnetid,CO2
0,985.924331914609
1,4499.8979996615535
2,931.3346331581587
3,3851.546026662889
4,5646.9675742071
5,11343.506844335565
6,5064.9536372067205
7,8429.396508811571
8,1250.7686603366344
9,3650.436786660032
10,12317.88111199312
11,11954.58752931606
12,8039.7303501887045
13,17383.94933590247
14,19047.231046839643
15,1987.047616370581
16,6091.2490898679325
17,11117.089154117095
18,8206.556879929514
19,9398.035503383599
20,8738.725370703098
21,12513.279534921157
22,8009.655696389194
23,16306.953927457589
24,9819.15520212805
25,4595.708371103305
26,19180.333949837855
27,29825.994783525977
28,22923.936146326127
30,11008.850892383076
31,15573.833994721423
32,8607.555892355118
33,33644.798194484494
35,3516.5899177751626
36,3806.1817947584723
37,12939.812765783325
38,5715.495738112514
40,16929.577119960417
42,7516.20443624316
43,4107.607341759114
44,11354.660672703292
45,15158.711018255792
46,6705.441520480857
47,6472.024504219715
48,14685.149143444507
49,15915.453638113237
50,32843.667766572245
51,30946.33543286387
52,9089.237070493968
53,6642.1534225715195
54,159.99511557967958
55,9775.978188860934
56,12823.857837299938
58,13384.659882256283
59,7433.125480034887
60,2559.0910999721623
61,6153.04968588507
62,4531.8515848367815
63,11266.467444509915
64,18132.983747172053
65,5068.345067908842
66,9916.37034350605
67,10540.634910708286
68,6879.707448835278
69,8894.851358870324
70,35456.859209987684
71,36053.337509655415
72,29918.467872793553
73,3338.857828065431
74,2599.006032804983
75,8612.416106497498
76,16233.220986671267
77,17270.886279282102
78,4153.380746270459
79,5218.318222160649
80,10846.983341690144
81,4201.315566410896
82,15867.905231898352
84,13726.520900443462
85,6110.424920144227
86,5064.192080253678
87,22711.934793953096
88,6963.37574725621
89,3685.5622631608694
90,18589.853392258614
91,1362.208681764258
93,14193.680234032774
94,10768.151353864423
95,13484.804253821341
96,14537.806262841012
97,5982.9951794775725
98,6780.482772925182
99,3751.7043532918497
100,6006.529780236512
101,5071.308879651697
102,9621.415359413322
103,2959.2657056085004
104,7471.485065986569
105,5140.960007559656
106,473.52561598915963
107,2215.713019313514
108,721.4431924228403
110,585.2042425294269
112,4134.710589209388
113,1039.530402761302
