fishnetid,CO2
0,6994.865532624123
1,23291.215519908208
2,29745.241110868188
3,30248.935657389895
4,22518.078813735887
5,16637.091273033227
6,10538.650834059492
7,11249.433282754044
8,22764.065538682433
9,13448.687015373114
10,21530.849324640294
11,80530.29585229723
12,53524.71058248321
13,51350.36376598072
14,47339.418703505915
15,21492.485644523662
17,23769.26904142524
18,39188.72653721731
19,54462.67520762686
20,28327.96070407402
21,63133.27284910633
22,46123.387822430865
23,66230.00895097727
24,24340.06394750876
25,10014.39689539043
26,22086.062934951908
27,41487.81993795906
28,63309.41357642629
29,71547.8978203002
30,29305.54472094183
31,20406.579207731433
32,23829.47439760852
33,18655.2372138369
34,49291.23192526547
35,74361.70223083752
36,50372.27772649311
37,17278.958818497525
38,9080.873031211373
39,36945.177661468784
40,65916.35789488436
41,68450.87581019475
42,41564.04521852732
43,28685.802168222526
44,46113.708743639334
45,28639.717275184616
46,43438.4216139712
47,48819.79854119804
48,47928.8402330012
49,59031.65888256903
50,37146.23731329235
51,19966.608672997954
52,89255.96092538476
53,72392.80977858418
54,18389.08863779152
55,25662.7142441974
56,27295.140558050127
57,39192.460930269175
58,11560.450605625372
59,24835.71797780894
60,52243.677656040534
61,57777.20188087294
62,20516.82526084137
63,15547.284883769113
64,15438.708441320334
65,34976.26072724783
66,15280.860801866023
67,81098.97726580843
68,30284.024760062162
69,24323.07246086683
70,38007.01754041252
71,40128.833773666855
72,45852.5891860377
73,44592.416722645634
74,42509.952954319095
75,73116.49354426799
76,30609.719801272855
77,41594.5011945243
79,28608.053070831953
80,40767.136757356675
81,35750.911864705165
82,36520.97581768166
83,11883.850745683223
84,31468.035598224942
85,40446.83045021947
86,29241.783884230335
87,70721.16195610237
88,27713.638820041808
89,34444.601289678045
90,41445.10624120993
91,43891.020233388765
92,20379.4815011385
93,45844.94047922447
94,46975.48060448503
95,24735.63235521343
96,21117.098270683517
97,21698.000972904792
98,17324.262382473822
99,21010.366643024954
100,17048.921411252002
101,14019.357453045144
102,43323.61459891418
103,70871.79891878275
104,41339.5460814644
105,13035.671331138843
106,51833.05075454149
107,65458.90483485017
108,35512.787011971144
109,33955.92538881843
110,5334.284977017453
111,14444.673735057226
112,37401.75043351443
113,5270.211121396963
114,10930.70693349245
115,15149.253007480007
116,23813.078696696124
