fishnetid,CO2
0,11123.865596659045
1,9020.585666011215
2,20484.541887231815
3,9622.195001819025
4,6379.010165805572
5,12186.753682097144
6,19351.093851484377
7,12865.33318808172
8,12021.681417788692
9,6411.168121910132
10,10756.370158724116
11,2194.738899111787
12,7611.2761545917565
13,16100.6529439077
14,6510.0351765339265
15,16417.711272715667
16,11730.577044820104
17,7493.656575501889
19,11822.551307438649
20,7771.905010091285
21,16177.90862036745
22,8766.549410165311
23,14248.0461299837
24,8640.384600055828
25,7385.718356418569
26,10389.723431719609
27,7673.87038303196
28,4025.925395874061
29,6670.410057433459
30,12539.530003668695
31,10245.650443429951
32,20878.829515239104
33,19356.820176354882
34,4420.192133408344
35,3212.2289607228336
36,18600.5142229883
37,18203.344840469035
38,3797.7208552516945
39,6762.42382951397
40,14619.77252671842
41,22971.343763857105
42,28126.062161962476
43,26860.777133662312
44,6821.269798036623
