fishnetid,CO2
0,1112.628129542869
1,4789.950318558548
2,14024.777887312579
3,2276.8315700784538
4,2767.446093979422
5,1493.9501141619094
6,1370.7435195413009
7,333.6747967916566
9,7008.733982430469
10,7681.13617832409
11,21568.89272948698
12,20252.280828914325
13,14353.512657130534
14,11753.363870574916
15,1005.0097297882713
16,1989.6955200301757
18,248.83512162808628
19,5525.646492595514
20,5375.75629420861
21,5072.803027661083
22,8750.506939631754
23,7666.442450474088
24,15004.369425186522
25,8840.69561182791
26,22962.116772661662
27,12635.228583459675
28,5547.995459254022
29,1507.554788678781
30,1654.9765263202175
31,8414.83494278936
32,23785.122992794273
33,16901.692881258165
34,1269.1154890042815
35,2941.121941890742
36,29657.630953041506
37,6719.158332261481
38,1927.9104421174068
39,411.61645528143873
40,11409.506306696661
41,25582.45343377019
42,8485.081763745186
43,9447.701837278393
44,1974.7441173814984
45,22059.140782577353
46,5120.905169555627
47,2041.973346949745
48,472.6327158378291
49,17346.31432924237
50,5575.613552918036
51,10200.159497724218
52,11911.614023593103
53,5418.976031751573
54,19119.926105255337
55,10608.829864395379
56,28655.2535081519
57,2505.088131007787
58,1445.3479752216665
59,3667.2336416878247
60,4576.23613969117
61,5218.53036461879
62,1258.436759012628
63,2649.2699016725032
64,8571.763684754686
65,9633.966192844873
66,3936.5814090578665
67,3454.025435482666
68,4818.689167272836
69,13776.695196240355
70,11653.907516508443
71,9804.081450914591
72,10834.739268573578
73,406.80167744934886
74,6623.369108613993
75,6952.60696371364
76,9376.906734444174
77,4671.830383968111
78,3102.918073996791
79,2600.238088904357
80,2526.186381189093
81,3634.968219991635
82,30706.221601557023
83,4504.414781594089
84,1561.493546111452
85,798.4873353135629
86,6066.015011144774
87,4350.739182659883
88,4389.504435236448
89,3936.002214376076
90,6822.391747046774
91,10634.457376420785
92,4928.6656697626295
93,4548.396175201812
94,8632.578086014237
95,5522.77400234289
96,3386.211811025553
97,2824.8523934997506
98,21605.822148581054
99,39149.03138885177
100,16930.704944589907
101,3166.935649500817
102,722.9669663849173
103,10510.276147445458
104,16406.27699157352
105,4191.243453363662
106,1832.949692454605
107,12126.457707192218
108,8260.136521801567
109,5619.076986424943
110,6725.8334877350135
111,5405.886138950754
112,35711.771133802176
113,2482.9588149079004
114,5702.0604384459275
115,5929.040512190749
116,3897.2426986534856
117,5341.752462011744
118,2648.5437275442687
119,3737.8531002876407
120,6559.252691142416
121,4277.733229539765
122,6203.0475276158595
123,2909.870681422305
124,8846.992877992916
125,11194.087162383474
126,3931.7198952477524
127,4436.864884016059
128,8403.334092014604
129,1161.544287725461
130,4711.401480443349
131,5223.92099333575
132,917.9725373288605
133,1324.6441223140462
134,5887.669614730894
135,4210.580576706568
