fishnetid,CO2
1,1713.65033183697
2,4642.211312630774
3,3385.9022403128606
4,9245.011513593581
5,28108.914477273847
6,13060.847124213205
7,2215.844543800517
8,1043.245281723509
9,8262.033040028047
10,8331.735436026056
11,2956.2974401070815
12,5547.932844407173
13,19712.660585325946
14,24407.272416242147
15,14142.453253202924
16,16663.153444397325
17,883.537951757362
18,8718.914219469136
19,23638.879133790553
20,21398.277394495293
22,2532.499835442156
23,12463.230164614128
24,12666.746721376068
25,30352.970481591266
26,17491.763196537522
27,15004.759021388905
28,26336.114048456304
29,9249.435053237048
30,15315.357851675799
31,12273.988152800184
32,26155.125160043586
33,36182.034955598276
34,47470.508607609445
35,10784.970794195502
36,13147.482162592478
37,11550.5405283832
38,21182.022163356367
40,56058.82094013295
41,19187.526126928118
42,24678.618623746785
44,25204.827461142846
45,24328.379055894686
46,29039.169516708513
47,15910.953677707384
48,45359.75757921815
49,7396.24497905759
50,20667.132546958663
51,16377.707744481153
52,8706.549789551656
53,55561.83479083404
54,16247.942231185863
55,38871.04593489813
56,34595.02993989829
57,26815.105257743704
58,28980.0452868081
59,36933.81341490868
60,12026.828007016982
61,45589.82966723264
62,3319.6008903795973
63,13712.69939416958
64,8865.05348171366
65,30610.05080655275
66,47186.51222529492
67,77517.13265457553
68,47732.604072428316
69,16154.10329182304
70,16247.575274870533
72,51263.77137490315
73,5826.884869486729
74,55421.50307881924
75,5104.586343880132
76,19160.401444419058
77,91003.11063100523
78,43507.796370868426
79,24489.257281773298
80,31973.743087483883
81,48331.49444660073
82,50720.02365169464
83,19807.703414869502
84,48172.42146988574
86,39168.87987762859
87,23660.05880228302
88,54687.88330400273
89,25400.514591966807
90,25966.692323990177
91,31547.082353812264
92,10362.519509774425
93,9865.053928909321
94,32121.564078319254
95,28496.191488128286
96,10229.47962207118
97,32139.100053842118
98,31833.07534796384
99,33683.97052902291
100,37713.71281060981
101,49137.73624907298
102,14185.37247783732
103,67058.13887408075
104,33102.403575279444
105,34961.21218398655
106,9337.722765092212
107,5491.2521103354975
108,19513.614835396354
109,24913.51396174282
110,22709.143315755224
111,31482.676930989543
112,34639.58210397022
113,22235.396713808652
114,11059.493690584804
115,5048.51516644909
116,25712.815431054674
117,13616.002048222466
118,18101.580576829307
119,12754.37409179403
120,3997.0136703589533
