fishnetid,CO2
0,1536.6078341583652
1,3012.007530248291
2,291.0346344143563
3,14100.134332455002
4,3269.401709251575
5,14148.860477320866
6,5828.619788459703
7,1854.0721138270699
8,2870.0455260191716
9,24193.712273206365
10,15391.74063166961
11,13233.581245810674
12,5467.023867152895
13,12665.08529232526
14,3841.933796524114
16,7874.673001608669
17,3492.7347294691863
18,9622.72955263588
19,5136.294881307303
20,7097.010687636141
21,8226.054893990427
22,2245.2051370330964
23,16007.701926924916
24,19483.498166963174
25,16905.224332190337
26,1862.8201123105096
27,4137.997323483101
28,8927.86351396473
29,4912.5740810975785
30,5608.700112126556
31,30528.326288579276
32,19320.604256688413
33,18269.68962689504
34,12337.696387958764
35,9340.451296635338
37,4395.924025048333
38,6574.424286872796
39,1641.9439628828175
40,6017.774587278782
41,8466.805009923912
42,3934.7254627014063
44,4995.963070200895
45,11501.782875841809
46,3910.921897097785
47,9521.696493142224
48,6009.454925825506
49,28132.00531907572
50,19812.912084034924
51,11119.808979993357
52,8644.345103984377
53,20037.642138623665
54,19921.016760044993
55,10933.332950607926
56,4782.117131313487
57,2676.8322456304318
58,8878.161805573223
59,21340.998596266647
60,9294.166619231835
61,4234.8479398030895
62,14893.358285910304
63,17593.710923038416
64,16457.684871168676
65,19163.937789684507
66,12019.609098481495
67,1322.52220659518
68,11177.26437830392
69,7954.8516869766745
70,11119.120507926527
71,4274.938141319752
72,3861.8301306274116
