fishnetid,CO2
0,1682.1991419612132
1,2307.8476150378783
2,16465.43204724098
3,15899.86678363075
4,18321.816165695614
5,36725.79697648782
6,26224.061801024945
7,9338.809541637289
8,8493.169467055035
9,6529.175448966724
10,22147.143831760375
11,11330.339604971243
12,25614.96269465946
13,15291.167224336306
14,20645.54644733845
15,35620.9206091034
16,15706.89295353192
17,26767.39464918203
18,30581.791811564646
19,5784.023539354671
20,21182.818983837544
21,17476.48854989962
22,19770.223049854732
23,25730.8224478441
24,8945.357918959066
25,7864.264157970648
26,25282.632939311712
27,26149.75211437875
28,19955.10980951396
29,12374.191546394117
30,20089.294900066707
31,30122.331815944362
32,10605.634025063066
33,1965.2770373847206
34,26757.193356477615
35,31088.715901465494
36,50008.73926632227
37,53940.073595709284
38,13519.476227488216
39,42187.92344662697
40,19404.17802744578
41,23879.83166311161
42,10534.181828439754
43,22156.952979043665
44,15340.067796626068
45,26921.319058810623
46,22648.176419013766
47,22378.561310282723
48,8822.079564588888
49,38557.6230310563
50,41795.931081644725
51,11808.747622051815
52,23019.284074020547
53,21996.850550426203
54,10060.052869298455
55,44200.21667483465
56,18151.574288348624
57,41637.61679928276
58,23766.372449955856
59,14444.191039110201
60,28421.618447375215
61,21483.34531576028
62,12768.729948694483
63,8468.26607738139
64,39059.21461346534
65,17957.877455489095
66,16814.721722578393
67,30338.095831840277
68,18257.521631275085
69,45744.44376149382
70,25574.360127296266
71,53309.90138433473
72,36366.45563013178
73,28212.152330012927
74,14044.356188191787
75,28157.54258167363
76,32426.2193304633
77,22429.743383693803
78,22737.754677896144
79,15978.56280068688
80,16213.518137781004
81,27772.582540067662
82,14023.713700758883
83,23307.84217378131
84,28407.997471444625
85,69457.88508696597
86,12985.060687082172
87,21919.138479173766
88,23653.48982174312
89,24838.255253772073
90,29129.924911696402
91,74487.09642212359
92,5351.682686663151
93,4276.672941248203
94,19429.342452446323
95,43808.34992820287
96,19931.25894095176
97,25758.326788533934
98,12312.166196420438
99,10021.309348089939
100,15840.827433229937
101,17122.303901270076
102,19606.165301125082
103,27719.24672603465
104,40842.39059485573
105,57543.14797687526
106,38833.64920967748
107,34142.77985585144
108,26941.59718352426
109,7052.386708653571
110,16032.573394637519
111,22128.367614754363
112,45161.02587337256
113,47591.496618872356
114,24702.075285762083
115,27364.29598925189
116,35255.48925624947
117,22880.981829313976
118,14067.048831229175
119,3447.8880045242936
120,5650.39313773931
121,13713.83834944883
122,10709.727841330008
123,11184.361000716113
124,9572.886064944989
125,10918.127425734901
126,14916.77629274089
127,10780.306546706142
