fishnetid,CO2
0,6856.737146215995
1,27863.612009355675
2,8933.67230869036
3,10067.83627641163
4,5471.207641036694
5,4979.526673544527
6,6350.357033890658
7,15979.696489327205
9,17804.967477812366
10,13934.38311907059
11,2242.6712363061065
12,6548.9746766339695
13,24105.902346595427
14,31620.9913173292
15,26015.372171806655
16,18667.94750324393
17,14059.552203991661
18,8194.378749878193
19,18797.226645837767
20,5388.133956427387
21,28021.373180312836
22,25537.36142905214
23,37712.08480849124
24,46934.56894701321
25,8171.515817811486
26,29885.586933236584
27,24781.238528063102
28,21860.32562604362
29,25360.841170711356
30,23250.530796946263
31,17859.434012631205
32,25868.809363761524
33,72618.07274609443
34,57884.0884373231
35,36032.95270456432
36,36628.8974650811
37,37555.644874212885
38,14591.928511491273
39,31703.58119110256
40,4063.690070776873
41,4047.2214463254027
42,31083.245203835584
43,19868.068849785144
44,7940.205144283182
45,6171.953687111043
46,38368.25995182551
47,25497.90667564201
49,26698.898374101875
50,9908.366342584506
51,25595.0683122801
52,31445.679501402094
54,21752.107016259422
55,13133.272885794308
56,3879.3877289896714
57,19205.154444221967
59,8349.602177510724
60,46070.26579777173
61,1168.740792280445
63,22722.895789483606
64,23704.6801197132
65,13979.415012722257
66,21878.46846462517
67,27587.874851463264
68,8233.483896875692
69,7435.685879573591
70,18519.386990568077
71,15660.90101141572
72,11617.944583364731
73,14628.409088377588
74,26173.638303078686
75,815.5232331013614
76,14551.38204782761
77,3960.0369114530167
