fishnetid,CO2
0,10482.277745103447
1,3778.9773611068845
2,4113.7274062146935
3,7167.949494586121
4,6756.93908151363
5,9805.396488114022
6,5352.204035684805
7,3935.4636606777685
8,9061.297486220523
9,6705.569467452754
10,8588.88595013135
11,7750.713954468
12,11217.898355872923
13,2404.9670251297434
14,17211.680325391622
15,6769.189309771576
16,845.1808300963544
17,18091.346779804593
18,18011.19462536819
19,17444.588716277325
20,14783.783853942936
21,13713.804213993279
22,25082.37294001435
23,15029.841158451089
25,14040.80061998506
26,19624.5509183772
27,6552.43273329197
28,5431.626201320816
29,4952.049734567137
30,2236.48872730502
31,7547.200426182247
32,3119.8929993125753
33,10594.102356827329
34,7123.50822971767
35,17001.03785397523
36,33580.7888186083
37,13444.746641278398
38,20638.577923337656
39,8593.467737968145
40,6519.47056693494
41,36413.68275381234
42,15582.892472955686
43,1498.6943064058923
44,7359.11585604594
45,8877.302932795285
46,9914.200359207945
48,19818.14579852413
49,5207.3027486188585
50,4803.357648485553
51,13751.535856648139
52,15565.2869864245
53,8822.150587098295
54,5665.782974123467
55,6521.884307619794
56,6776.228524242239
57,10868.750539413686
58,8544.440009576323
59,6674.450598644342
60,7113.85155498442
61,14049.289607482531
62,18265.129038933905
63,17632.963495482465
64,26502.543490159685
65,13418.150077549051
66,35022.66727320697
67,20792.90911699038
68,19467.43073327789
69,3229.23280089013
70,12600.505237780815
72,21828.710800500685
73,10979.661737201786
74,13328.89503562574
75,8545.258855494129
76,9321.352883327765
77,6596.120680637704
78,13261.822576881541
79,15189.421270188184
80,18302.827503566234
81,10843.647851287458
82,8727.017442781796
83,45263.270878829695
84,20479.404703532273
85,10231.55294647582
86,616.1969565653102
87,3650.282381050527
88,12578.92564804506
89,14615.837792201168
90,8045.275053915722
91,7623.182609755664
92,7064.1367380019465
93,16810.454544497046
94,13185.57126988385
95,6995.964414057017
96,13241.702228162942
97,33956.364584729694
98,17842.623421052365
99,5402.445515124018
100,4437.834795992413
101,13460.913830307745
102,11033.129279285604
103,10348.643496816
104,16975.143794529828
106,7434.040062961041
107,3871.0043697028254
108,2377.8286162359564
109,953.2937691394188
110,3483.3854140296744
111,4310.641216397613
112,2097.4643394235604
