fishnetid,CO2
0,3271.8853482658765
1,3825.552231543962
2,36371.88841891822
3,37023.78281166445
4,36684.815090556636
5,74859.91139740351
6,55244.73119113932
7,19615.126462379165
8,15434.117850335755
9,12884.88237994584
10,47079.21262758499
11,21200.54456639123
12,50570.6115819597
13,33031.05973698399
14,42367.48262849832
15,71604.77034564731
16,35108.75594135078
17,57673.778277581405
18,58957.29265704703
19,10904.839131730461
20,46468.51154803973
21,35259.27248864252
22,41359.37684492278
23,53207.115297268516
24,17671.944526526633
25,16237.160924475029
26,51436.67538977815
27,51861.201945772074
28,39345.85692514402
29,25370.714865987095
30,41224.141432702396
31,60183.80339035255
32,21854.373429620362
33,4020.386452744249
34,54729.886733173895
35,62304.057251580816
36,109228.59934548318
37,118565.38086994781
38,25074.051442715358
39,96582.44714913526
40,39997.94303417577
41,48557.959535333204
42,21064.96792261209
43,45079.119505986324
44,30833.31978220032
45,55773.55733854657
46,45766.81662628049
47,48163.27119396868
48,18980.5527992848
49,79410.32171856664
50,83479.74783194026
51,25870.27825368775
52,49121.09156479718
53,45086.425697084924
54,21499.95359126055
55,95082.09417719509
56,38396.509943747944
57,89240.91307727537
58,63348.495365343464
59,32044.672565222252
60,61005.8908970867
61,46641.35481441759
62,27893.96428241224
63,18483.891493244668
64,83637.39207901328
65,38101.83232260521
66,33444.69966087161
67,64306.660885583005
68,35179.346973519234
69,89480.0632871327
70,53017.53484750619
71,114473.6070450559
72,82105.46430648043
73,62636.977988260354
74,35147.57917001973
75,63456.959926252355
76,68051.89970071937
77,46915.251685707895
78,47729.46439907085
79,34001.81789898755
80,34958.78966056796
81,57520.084027270175
82,29431.759945039248
83,48719.04132421835
84,56933.12198752275
85,145670.18724211864
86,26087.476223626123
87,45189.80395060665
88,50063.03525015266
89,51185.10936216115
90,59491.712380497636
91,168604.18688575592
92,11705.324964315865
93,8371.441918648396
94,42645.74467152088
95,97831.29807122849
96,42951.30285109099
97,55481.49837342464
98,26278.16522900036
99,20418.55131515089
100,35491.91694144041
101,34397.69180314255
102,43508.193946070285
103,61369.74842860501
104,91272.24411978619
105,125545.5105417287
106,84351.30234228284
107,75854.80791667115
108,60831.9564046436
109,15575.62397653684
110,35728.99056577169
111,52258.882223842455
112,104138.13529769612
113,102726.7025278756
114,52304.43782930997
115,60609.14574757915
116,76463.3614598238
117,45607.561119208025
118,29992.311951679603
119,7862.310850369257
120,13501.533904631453
121,30239.15806572726
122,23516.283003406883
123,24190.4433798486
124,19955.40382875249
125,23961.8179390441
126,27122.868331442027
127,17668.062296040764
