fishnetid,CO2
0,871.6970018506333
1,1447.0587767140587
2,8115.862497613933
3,7424.49591879242
4,9956.11632917094
5,17898.126234951527
6,13772.581143506784
7,4668.366304082253
8,4866.929978586092
9,3293.665755224008
10,9608.351346690693
11,6036.749291253839
12,13825.256950335228
13,7115.20194776698
14,10344.086202823779
15,18203.101632081634
16,7447.227209029838
17,14155.082275337432
18,17225.02790775203
19,3649.7734886422295
20,9660.682910484691
21,9771.040320658925
22,10311.083659373622
23,11949.091486843721
24,4626.923214524521
25,3902.8347008939363
26,11351.54671228951
27,12369.375881888374
28,10808.946370448426
29,6569.872407838444
30,10338.016200940434
31,14419.756200856446
32,4927.678464687014
33,883.057089998239
34,12237.699430919994
35,15045.717054407207
36,24029.168475018618
37,27334.684939093502
38,7972.519581947848
39,19229.048530298907
40,10919.440406272775
41,12620.711593995302
42,5527.333513897573
43,11356.23355100791
44,7971.032911625053
45,13654.428476657915
46,10300.40141956858
47,11122.954406723213
48,4053.0404051317323
49,17464.01031153861
50,20993.99818416536
51,5127.781351482814
52,10289.080105997036
53,10612.368470769137
54,4870.268144849652
55,19230.456847651207
56,9149.112051807417
57,20792.415501661624
58,9695.501535884976
59,7157.311178162676
60,14134.062646356562
61,10293.57654775518
62,5840.125476662723
63,4173.968604976453
64,18588.30063327245
65,9182.47755302551
66,8766.663799195403
67,14196.405588684758
68,9136.49334497464
69,22406.38978104853
70,11517.4255379573
71,25556.622226679367
72,16362.579266624012
73,12785.918690361303
74,6636.316295744531
75,14328.039563505761
76,16212.618605112468
77,9875.337506578126
78,10435.666968387146
79,7319.9397968683
80,7090.6717073800855
81,13363.131633834711
82,6243.479447983709
83,10580.336447491252
84,13520.370084590697
85,33026.27769499642
86,5900.096801964469
87,10266.564464592877
88,11320.776184303357
89,12099.17231069746
90,12961.2517024831
91,34943.9120442383
92,1444.5226342055637
93,2457.238162325281
94,9105.441569657576
95,19804.23408783315
96,8615.068903269988
97,11557.890819331009
98,6195.832926790312
99,4792.465331595447
100,7183.370277486532
101,8688.57229199789
102,9478.792563647043
103,12638.930705951436
104,20396.627439849886
105,27915.090639680915
106,20367.27583522813
107,16559.65277521635
108,13254.513321611323
109,3377.9489103185165
110,7204.328128764952
111,9447.056802441346
112,21168.072317936843
113,22939.767151840042
114,11245.434054729869
115,14033.38346631917
116,19353.317584736393
117,13031.496658822922
118,7689.902688377552
119,1500.2026748116355
120,2991.7687554892236
121,6889.9116788318615
122,4413.174014820175
123,5065.608999268461
124,4120.743506677476
125,5102.157060980144
126,9542.956621592004
127,6544.214407039312
