fishnetid,CO2
0,5187.386355510865
1,20470.727184208306
2,6039.755188490994
3,7044.791331409018
4,3711.766866361988
5,3294.024920893995
6,4219.102924651459
7,11005.235317684084
9,12832.339118523465
10,9483.173003649701
11,1765.119179793961
12,4638.544438697281
13,18308.796300519476
14,21549.23385410597
15,18473.24844015313
16,13282.01056491638
17,10121.471727772017
18,6104.981658124252
19,14080.490596648004
20,3634.399552939496
21,20111.61472039963
22,18469.08880613187
23,26859.41075749001
24,33343.578644741065
25,5643.0662353218195
26,20157.76066484603
27,17910.995886590852
28,15875.408445993336
29,17394.312008620855
30,16716.743991182597
31,12821.180235630662
32,18521.243901428046
33,51460.89508131085
34,41263.11526977524
35,25495.44489111175
36,26707.26761461178
37,26862.729662316444
38,10466.526745375597
39,22707.141333627114
40,2991.3674169225897
41,3054.1927390578558
42,22633.920324716477
43,15612.22922883399
44,4890.609488115896
45,4015.4844427933185
46,27970.918105462653
47,18917.65877944421
49,18611.181640364717
50,6859.118609064573
51,17615.135866335706
52,21891.230965372597
54,15319.82206178333
55,9415.494512344165
56,2612.260567944609
57,14268.44880981537
59,5697.4188665586125
60,33484.746900070866
61,764.9876073346734
63,16059.547410646468
64,16557.506549857924
65,10520.088163342049
66,16246.921944255608
67,19729.033154385754
68,5650.099376387288
69,4980.580269577186
70,12952.286151151111
71,11343.321874416686
72,8355.312434253327
73,10934.384360979338
74,18537.281396560036
75,490.8938499586356
76,10249.11925701882
77,2995.9131869937078
