fishnetid,CO2
0,5125.416755919506
1,8422.165683769941
2,918.2685195914039
3,42639.71324614374
4,9253.039251095335
5,44758.709934723265
6,17298.065535547623
7,6559.20540703741
8,7966.225786691767
9,76494.76275250521
10,50104.94668381945
11,40274.150729801746
12,15831.93907067646
13,45076.42536360631
14,12554.004430549576
16,23772.58087815372
17,12342.426393034966
18,36968.947062879226
19,16943.36105062712
20,26837.34093332458
21,34596.24650428021
22,9151.338583558989
23,51032.262439542406
24,60362.77671528104
25,52413.582514257156
26,6572.582937824416
27,15121.739274799897
28,32039.983201609037
29,16979.8196760139
30,17962.353849173986
31,100438.34332693132
32,60262.39619794388
33,58700.91209858632
34,41563.31604882064
35,27064.681910833202
37,15225.584912593027
38,18655.14742793061
39,5562.722746749609
40,20679.163645995402
41,24612.51844757399
42,13270.408718433813
44,15150.842537872344
45,36796.59629139546
46,12080.451074115857
47,28542.82040740202
48,16550.685400965587
49,90346.23494594952
50,65936.2856112085
51,44492.510809345564
52,26792.540755631875
53,62099.69915143192
54,70821.24759861462
55,34891.47728983821
56,13676.952444012086
57,8249.394274266591
58,26356.322260941866
59,65003.62610392523
60,31015.487695153115
61,12884.310755012482
62,35367.13866154106
63,55045.97095716239
64,53124.019944846856
65,61489.15344842041
66,37239.575648255704
67,4644.338396076313
68,27131.23382998879
69,28221.969101391456
70,43287.25181389172
71,16361.257956847609
72,9707.037362168767
