fishnetid,CO2
0,585.5865296044461
1,1040.5509395772772
2,5585.483585010301
3,4848.287220571939
4,6799.4796727184275
5,11012.91341639207
6,8901.201512743526
7,2775.2138211301217
8,3756.078318571231
9,2157.836480220373
10,4327.775672773369
11,3565.109789466813
12,9488.422987038937
13,4730.7387603418665
14,6538.507459084343
15,11395.01812970565
16,5001.876550974128
17,9241.812917189
18,12226.448275239853
19,2199.1312931071675
20,5299.919361637887
21,6946.169140892122
22,7230.4230374119825
23,7357.301069406343
24,3077.723408833384
25,2818.3070907494116
26,7320.704779066654
27,8136.32296738162
28,7093.667692327621
29,4448.637906461259
30,6810.336759874325
31,9241.923079197039
32,3190.3152520471253
33,545.7038891894631
34,7698.812803138167
35,10098.031474491458
36,16020.6058897226
37,19735.040663491443
38,5763.359992440632
39,9808.233557589778
40,7070.889341722722
41,8319.385972310505
42,4076.5631882882894
43,7795.551464638434
44,5205.013608179728
45,9110.988590498757
46,6637.83005716221
47,7460.172789349757
48,2431.4098924502064
49,10647.534733456503
50,13346.207241992159
51,3192.152793153944
52,6230.386470224444
53,7197.249666442215
54,3126.34361163585
55,11820.949095799086
56,5928.30178833158
57,14242.72306324468
58,4495.7327858126155
59,4819.345705780892
60,9482.548563947708
61,6792.747165054939
62,3790.6736050435197
63,2689.690463584771
64,12031.946872814784
65,6132.440916307548
66,5979.418573718625
67,9221.842653853539
68,5864.511982610484
69,14179.40138451227
70,6780.368496145645
71,16646.861166042454
72,10516.199964688212
73,8738.934812032716
74,3591.5057467643196
75,9362.55015644941
76,10805.119264757697
77,5998.134358385413
78,6685.699784582572
79,4667.4657265070155
80,4379.899937156378
81,8793.247406223509
82,3848.272232825727
83,6856.375139316304
84,8463.694795194977
85,21814.82677651522
86,3547.153010619298
87,6814.092841878031
88,7566.745049640842
89,7517.53596731934
90,8091.608757448073
91,23491.596532552616
92,645.1859193565848
93,1762.1412145999348
94,5896.4290532620325
95,12574.90810900303
96,5164.5349282046145
97,7266.340865119103
98,3929.33981994724
99,3180.871495931694
100,4727.475298011623
101,5648.478487204117
102,6661.505594418629
103,8260.420108653827
104,14324.900718744875
105,18296.34285017466
106,14112.333101391921
107,10882.718686804137
108,9385.78678289261
109,2213.188880835756
110,4423.258641670183
111,6081.910067923908
112,14648.429855579769
113,15527.826701990169
114,7195.702130521675
115,9574.927245023184
116,13258.2283523927
117,8815.781674529546
118,5158.274533750637
119,987.8872357941686
120,2089.093147734999
121,4586.3094927214415
122,2539.961777516283
123,3302.3806270962386
124,2458.7821902413484
125,3206.0333266378375
126,6646.189542491613
127,4536.3939125520965
