fishnetid,CO2
0,657.6396604143993
1,1122.2498916115399
2,6135.568566676369
3,5424.526977988493
4,7533.119004588272
5,12456.468650896404
6,9980.690667893788
7,3189.427222810841
8,4097.5038688215545
9,2465.5389643370036
10,5496.477066401918
11,4066.9004099499134
12,10363.211051743148
13,5199.502251275701
14,7338.814570633769
15,12731.457241950002
16,5599.674439921764
17,10320.695086264379
18,13351.091798912303
19,2505.0323002100517
20,6176.238119565504
21,7630.2889196611695
22,7869.824757058968
23,8400.772273405802
24,3447.520561393016
25,3085.8120690192686
26,8082.883553060574
27,9098.313041235007
28,7916.966207174239
29,4953.260389712442
30,7591.043628121775
31,10333.26779808727
32,3580.1846273614497
33,621.3483645530491
34,8741.404268042492
35,11210.283037178475
36,17690.685282523962
37,21374.333445996333
38,6362.332892795985
39,11718.628719205477
40,7925.915888139922
41,9242.455893337112
42,4331.031583427552
43,8576.977980256916
44,5823.4490052310975
45,10151.436419136551
46,7378.218753141235
47,8320.012593197183
48,2784.043466321018
49,12053.804266557865
50,14998.606202219173
51,3626.4047356118394
52,7087.174061875975
53,7941.200767104351
54,3547.5092755475994
55,13428.186496867707
56,6719.405236662635
57,15681.531961371884
58,5533.417679185101
59,5347.611452637136
60,10562.877550691872
61,7622.99457050971
62,4253.654497828029
63,3013.1632684398564
64,13480.316208690292
65,6932.87619399038
66,6563.048651433323
67,10356.250123755259
68,6507.815831867678
69,16025.574676803533
70,7721.139869376907
71,18608.798748625555
72,11903.668545829676
73,9558.68454220555
74,4230.616137217052
75,10461.845399732485
76,11998.255703279632
77,6848.903175463356
78,7537.923596717348
79,5250.772588209416
80,4950.148544499486
81,9696.194011972846
82,4359.835337873306
83,7623.0922947133195
84,9499.515476752127
85,24078.604910977465
86,4026.587844295054
87,7527.651585709072
88,8420.585077750646
89,8456.316654970631
90,9224.803554204025
91,25816.093041160217
92,858.3629170947335
93,1934.345442555056
94,6596.327057221075
95,14038.04830881618
96,5897.220826329206
97,8162.813277698101
98,4439.963729090289
99,3471.1464125764323
100,5290.233085844079
101,6328.038231301247
102,7227.437987078202
103,9220.048176427154
104,15636.407779858062
105,20490.743350452045
106,15488.704858593468
107,12070.92619670403
108,10291.527393910517
109,2457.2300828994407
110,5009.87983980165
111,6791.885444913371
112,16055.072229135672
113,17168.773614998096
114,8067.0643064227215
115,10603.04447094329
116,14676.229475626411
117,9803.703077697877
118,5818.8415910481
119,1100.9953423942695
120,2298.7078481434337
121,5063.47017701617
122,2911.9218348121444
123,3613.109551983137
124,2829.32065178495
125,3662.2542151735483
126,7345.6181081557925
127,4979.464010144981
