fishnetid,CO2
0,1443.14127917446
1,6236.0870101324435
2,18567.37067169149
3,3160.0194374058387
4,3913.9487566141465
5,2261.122988000149
6,1786.7430466783574
7,435.0039997806151
9,9445.525777424955
10,10190.55207106652
11,28784.247680276145
12,26124.426812659618
13,18713.55691386454
14,15373.053299391611
15,1339.465919524569
16,2591.065337237631
18,327.09346296408904
19,7288.4353829312295
20,7002.364827769391
21,6473.955433954623
22,11151.665968481702
23,9931.880968673966
24,19901.32455202257
25,11628.351218948019
26,29389.54349955066
27,16400.999885623958
28,7190.609506482932
29,1985.2637517299474
30,2178.8917616435997
31,10909.764392037645
32,30061.02586658217
33,22392.830687840444
34,1647.9386726382172
35,4195.543850840539
36,38461.769567845244
37,8739.154044102655
38,2506.419514936788
39,620.589325529486
40,14722.6196596363
41,32876.97660919912
42,10924.429285724582
43,13460.678777700028
44,2571.290183828938
45,28107.243277707737
46,6677.921133619984
47,3224.0971644439655
48,838.8082804145648
49,23078.211701169148
50,7406.583750553098
51,13570.670930782784
52,15467.470388089863
53,7194.406959949354
54,26420.81704150857
55,14089.251814404673
56,36467.89917684305
57,3218.550791760241
58,2574.1798884740424
59,6036.607456732323
60,5870.869985858847
61,6771.566513980596
62,1782.4633990546802
63,4019.223040698765
64,11057.584970714846
65,12747.452978363675
66,6047.9636826696415
67,4860.988941168303
68,6983.44075345526
69,18784.754786203175
70,15914.219991863643
71,13329.807472406888
72,14489.745147133317
73,701.6201363826852
74,8919.89574559826
75,9107.591320072657
76,12800.509702089204
77,6391.318045170704
78,4589.989841365521
79,3478.723098173099
80,3532.687762514646
81,5307.988481590438
82,41648.91972314001
83,6392.828595613719
84,2719.827598662545
85,1549.1111402525496
86,9391.419796374932
87,6805.07373177086
88,7207.731616402491
89,5658.047840102412
90,10293.794427434272
91,14590.528455145895
92,7897.376253061826
93,7518.173218184462
94,12528.420004953628
95,8650.63575581235
96,5518.963041249797
97,4686.291647418498
98,32042.55010490577
99,57692.65309030523
100,25122.975754036288
101,4664.016204701096
102,1050.9367821558199
103,16359.054695175366
104,25478.47487661047
105,6602.297705014449
106,3388.57161480805
107,17343.851032726565
108,13028.14045796705
109,8893.393477888329
110,10331.083460011569
111,7878.306050317249
112,50239.66617375558
113,3438.3922487379846
114,9087.079965112318
115,7582.803203246817
116,5567.310271799076
117,7442.956525896055
118,3740.614980456533
119,5403.182978641985
120,9189.586862245867
121,5634.48989526159
122,8832.882092872254
123,4217.88770719788
124,11892.34671554306
125,15187.748190268449
126,5600.819604767533
127,5930.347525779027
128,11754.03060900992
129,1677.4959183618219
130,6740.320763570552
131,7352.29750930478
132,1408.5844420607916
133,1957.8528240590283
134,8841.557830261705
135,6132.909293233578
