fishnetid,CO2
0,5652.279351351972
1,1943.4630865996307
2,2397.7583500576548
3,3780.8548902287675
4,3437.2813433533465
5,4541.3077609198435
6,2217.90271484739
7,2047.2274169509012
8,5051.130871707899
9,3889.9272296682066
10,4733.752370984529
11,4688.50018192872
12,6902.088688044167
13,1454.8144989914454
14,8683.28072337392
15,3119.9613274870057
16,497.8556929416714
17,10521.165607334015
18,10459.663766544672
19,8846.155563932109
20,8844.293733758335
21,7666.920556613949
22,14484.060313920887
23,6971.280932560786
25,7989.567136983966
26,9907.531146502324
27,3544.2502470291693
28,2826.4030546117842
29,2705.5532338623607
30,1186.4481879904793
31,4395.27666545746
32,1878.5722696160744
33,5863.62100846876
34,4031.886005796248
35,9138.088453134307
36,18284.021098487374
37,7732.179010375259
38,11166.200712639542
39,4072.8999652940806
40,3282.940065664526
41,17989.828697296936
42,6697.656273045097
43,677.8872662782364
44,4218.271290267993
45,4818.049572681174
46,5430.755328226324
48,10457.288224343689
49,2599.299809866946
50,2695.3835080383014
51,7674.331864894463
52,7841.484437692545
53,4645.797156531447
54,2679.9883085925944
55,2762.9360253570203
56,3235.3734821642774
57,5386.522485054281
58,4144.853889212348
59,3288.5922441600187
60,3373.8538459597253
61,6602.493098243594
62,8228.410384721425
63,8834.904428398417
64,11839.617369821151
65,6115.795820691729
66,16035.190353624203
67,10344.478609286412
68,8008.547807655531
69,1234.270540406132
70,6086.875530675248
72,11021.388522614638
73,5847.62038314739
74,8061.972458074338
75,3918.853933537746
76,4533.910327239604
77,3549.58693203013
78,5887.6377471855885
79,6318.030507700403
80,8146.966684716264
81,4890.609100437239
82,4115.867488723134
83,21711.636071016143
84,11513.87059354663
85,5471.001099503274
86,355.67573804023874
87,1919.1714466032704
88,6949.354189957466
89,7593.404507778869
90,3788.2705504185196
91,4352.1759929646805
92,3239.0841478812645
93,7753.642021487257
94,6056.917591742075
95,3102.062096252313
96,6768.879315935418
97,15842.68220857963
98,9849.026994716807
99,2041.025983831027
100,2507.3521190919932
101,7371.116206113287
102,5559.57205384543
103,4730.281734213285
104,7582.884802913858
106,4832.588317887708
107,2343.0014353841752
108,1173.8368868132693
109,539.1218175890873
110,865.210466559368
111,853.375306331987
112,811.593243142441
