fishnetid,CO2
0,816.3259965569458
1,3846.2820737907523
2,760.7764511640382
3,3126.8424147237456
4,4782.752455051845
5,9127.550014017179
6,4133.905453892225
7,6583.673517587226
8,1085.9555556334005
9,3107.387368174948
10,10430.338873850294
11,9919.8804604261
12,6391.64055779058
13,14160.063127338002
14,15389.110371266064
15,1545.8353408281164
16,4792.945504228634
17,9244.864645347154
18,6735.499076986889
19,7411.223177950601
20,7301.312362046859
21,10506.881702884422
22,6657.498812438192
23,13376.744295604103
24,8238.191085144868
25,3729.7679916103402
26,16765.801432611144
27,25929.421401604282
28,19712.50181247494
30,9143.578448562264
31,12918.150759480244
32,6230.316599386186
33,27469.887063721137
35,2575.9883967445917
36,3039.435845427176
37,10569.512044162542
38,4743.159871875492
40,13506.717588014748
42,6085.80018483845
43,3494.4512239968712
44,9536.355201889295
45,12521.044126054228
46,5456.473035451951
47,5151.249707824014
48,12502.501419134935
49,13566.966989014489
50,26617.68462280373
51,23861.77730432938
52,7364.695412862186
53,5545.100656181723
54,111.06674889089795
55,7481.6616106153115
56,10445.249083851559
58,10414.534906166442
59,6321.304166810063
60,2138.435990504697
61,4902.852198514411
62,3863.358988541931
63,9443.05176257382
64,14646.538834217607
65,3938.6166907293436
66,8661.186760140814
67,8864.548485618086
68,5947.374644083625
69,7173.184332167884
70,29033.069834427482
71,29193.854909218655
72,23849.430580961125
73,2638.108404400218
74,2241.068006952754
75,7226.5318718411545
76,14284.31758856224
77,14184.50331001378
78,3390.9269159239057
79,4625.325935672668
80,9074.261501070354
81,3676.6916755021325
82,12651.297666769004
84,11267.236515851317
85,4937.9955425592625
86,4197.572154066089
87,18610.505995926218
88,5535.674859908066
89,3202.628143973757
90,15997.177416778179
91,1183.1953528224049
93,12364.08964869689
94,8997.396540284819
95,10982.190450401691
96,12349.487943058415
97,4933.003190906272
98,5771.903008494106
99,3233.7269334384264
100,5146.599645941882
101,4166.70998620405
102,8040.6538736141465
103,2405.2490882368843
104,6074.2501556664265
105,4455.098363340434
106,360.54701303331507
107,1927.124664760047
108,584.5747969510177
110,440.7331440796329
112,2954.9549103802296
113,925.698787249407
