fishnetid,CO2
0,1610.3333007375904
1,7445.339972703499
2,2339.9427653525418
3,7442.328192216096
4,10216.10583122096
5,20490.72555548111
6,8642.163779812638
7,14352.953494433206
8,1708.1996091289461
9,5832.760644164302
10,17967.679481337575
11,17836.343141021232
12,14383.285213238456
13,27902.86993566938
14,33173.08781069658
15,4446.459225056807
16,10290.142624931748
17,17876.334395412967
18,13454.492558853583
19,16317.867544267607
20,14267.38527689714
21,19762.527557094993
22,14237.050056238848
23,26206.92398235134
24,14900.677366295007
25,7249.94682265023
26,27924.922355295872
27,43772.18261808409
28,35692.76710342369
30,20881.674378673757
31,27329.606529662462
32,18444.21973625204
33,60311.67158305902
35,7185.227138496227
36,6388.731364907277
37,21971.48201813118
38,8537.811630336277
40,32579.87820563904
42,12277.562894251629
43,5652.401586515423
44,19622.98559866179
45,26774.580841940435
46,12540.389056118682
47,12327.784587061391
48,23487.616839086357
49,26992.303372487706
50,60665.30834062563
51,57907.09908859596
52,16514.683579228735
53,12110.523842550389
54,398.3740812346982
55,19939.708549479976
56,23976.64292950247
58,27131.156267826816
59,14584.08211874074
60,4334.293806557468
61,9620.228115640699
62,6671.839639363673
63,17010.21390692637
64,30841.25807257453
65,9820.50197324085
66,14503.398055802927
67,16217.104603524238
68,10200.452238226324
69,16214.549212636806
70,63715.44218563141
71,66015.83734621592
72,56672.50146352146
73,6162.461213485301
74,4588.694616893089
75,13246.069087801943
76,22360.905171493323
77,26569.969430475812
78,7287.643177315616
79,7277.765532153688
80,16372.85383388345
81,5817.447456971439
82,28104.644958630026
84,24495.811603140108
85,11096.17294474506
86,9192.813867051464
87,38411.49169635173
88,11902.76312600803
89,5602.803663859016
90,26880.907324316428
91,2320.746544844217
93,19657.508829926486
94,16546.0510193487
95,22294.6503037585
96,22842.525771720997
97,9463.68126543064
98,10539.501433494712
99,5138.004166421988
100,9123.181714992867
101,7699.633016704527
102,15660.918301565991
103,5331.043068764668
104,13426.204059120111
105,7433.372937169473
106,857.6092234040217
107,3390.8687058244864
108,1235.2173850046088
110,1039.231737629002
112,7388.310042541031
113,1427.4985898302732
