fishnetid,CO2
0,6364.208729572699
1,10105.35309789959
2,1182.2729363325932
3,52539.10834059586
4,11529.327853741457
5,54060.92533967613
6,20975.63093872324
7,7782.632045189695
8,9614.992722600233
9,94646.5960967788
10,62026.00540932273
11,50126.58974148193
12,18955.94756296904
13,56065.59106660159
14,15603.5892450524
16,29602.7888642276
17,15180.24564260517
18,46502.76821945852
19,21011.152191644793
20,33043.39013507258
21,43699.73440961231
22,11136.42117572938
23,62951.166470965574
24,74864.7390728872
25,64611.910443305176
26,7964.806783389903
27,18527.329266593555
28,39151.27700000048
29,20766.04071103364
30,22048.88985806879
31,124217.10012810309
32,75100.8281370756
33,72677.18480865113
34,51470.03033375881
35,34132.990809860596
37,18319.94834274486
38,22569.730083364328
39,6981.52268342502
40,25195.57221055733
41,29651.247645461022
42,16226.995370849647
44,18059.529369128442
45,45041.87418202707
46,14768.544686092597
47,34867.379209706814
48,19975.822122935624
49,112911.67231256861
50,80865.28110041618
51,55697.468964928325
52,33265.75605106843
53,76029.58396905584
54,88241.38999659925
55,42197.61684525713
56,16577.84794518502
57,9984.49407600832
58,32339.548532777208
59,79648.53661049326
60,38544.70786096988
61,16027.983030823847
62,42601.496712815664
63,68473.49674326043
64,65750.05859508818
65,75254.14176849887
66,45825.66106115221
67,5943.476816235076
68,32827.50972957041
69,34843.61342146295
70,54280.917658532664
71,20052.328725463885
72,11661.183498540107
